project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dromara__Jpom,common,org.codehaus.groovy:groovy-test,3.0.19,3.0.22,3,3,test,test,version_managed
dromara__Jpom,common,org.codehaus.groovy:groovy-test-junit5,3.0.19,3.0.22,3,3,test,test,version_managed
dromara__Jpom,common,org.codehaus.groovy:groovy-testng,3.0.19,3.0.22,3,3,test,test,version_managed
dromara__Jpom,common,org.codehaus.groovy:groovy-xml,3.0.19,3.0.22,3,3,test,test,version_managed
dromara__Jpom,common,org.junit.jupiter:junit-jupiter-api,5.8.2,5.9.2,4,4,test,test,version_managed
dromara__Jpom,common,org.junit.platform:junit-platform-launcher,1.8.2,1.9.2,4,4,test,test,version_managed
dromara__Jpom,common,org.junit.jupiter:junit-jupiter-engine,5.8.2,5.9.2,4,4,test,test,version_managed
dromara__Jpom,common,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,2,compile,compile,version_managed
dromara__Jpom,common,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,server,org.springframework:spring-core,5.3.39,5.3.31,2,2,compile,compile,version_managed
dromara__Jpom,server,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
dromara__Jpom,server,ch.qos.logback:logback-classic,1.2.13,1.2.12,4,4,compile,compile,version_managed
dromara__Jpom,server,org.osgi:org.osgi.core,6.0.0,4.3.1,3,6,provided,provided,omitted_conflict
dromara__Jpom,server,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
dromara__Jpom,server,org.slf4j:slf4j-api,1.7.36,1.7.33,3,3,compile,compile,version_managed
dromara__Jpom,server,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,provided,provided,version_managed
dromara__Jpom,server,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
dromara__Jpom,server,org.springframework:spring-messaging,5.3.39,5.3.31,2,2,compile,compile,version_managed
dromara__Jpom,server,org.springframework:spring-websocket,5.3.39,5.3.31,2,2,compile,compile,version_managed
dromara__Jpom,server,org.springframework:spring-web,5.3.39,5.3.31,3,3,compile,compile,version_managed
dromara__Jpom,server,org.apache.tomcat.embed:tomcat-embed-core,9.0.99,9.0.83,4,4,compile,compile,version_managed
dromara__Jpom,server,org.apache.tomcat.embed:tomcat-embed-el,9.0.99,9.0.83,4,4,compile,compile,version_managed
dromara__Jpom,server,org.apache.tomcat.embed:tomcat-embed-websocket,9.0.99,9.0.83,4,4,compile,compile,version_managed
dromara__Jpom,server,org.glassfish.jersey.core:jersey-common,2.35,2.44,2,2,provided,provided,version_managed
dromara__Jpom,server,org.springframework:spring-webmvc,5.3.39,5.3.31,2,2,compile,compile,version_managed
dromara__Jpom,server,org.jetbrains.kotlin:kotlin-reflect,1.6.21,2.0.10,4,4,provided,provided,version_managed
dromara__Jpom,server,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,2.0.10,4,4,provided,provided,version_managed
dromara__Jpom,server,commons-codec:commons-codec,1.15,1.13,4,4,provided,provided,version_managed
dromara__Jpom,server,com.google.code.gson:gson,2.9.1,2.8.9,4,4,provided,provided,version_managed
dromara__Jpom,server,org.apache.arrow:arrow-vector,17.0.0,4.0.0,3,4,provided,provided,omitted_conflict
dromara__Jpom,server,org.apache.arrow:arrow-memory-netty,17.0.0,4.0.0,3,4,provided,provided,omitted_conflict
dromara__Jpom,server,io.netty:netty-all,4.1.101.Final,4.1.86.Final,4,4,provided,provided,version_managed
dromara__Jpom,server,org.yaml:snakeyaml,2.2,2.0,4,4,provided,provided,version_managed
dromara__Jpom,server,commons-logging:commons-logging,1.1.1,1.2,3,5,provided,provided,omitted_conflict
dromara__Jpom,server,org.aspectj:aspectjrt,1.9.7,1.8.9,5,5,provided,provided,version_managed
dromara__Jpom,server,org.bouncycastle:bcprov-jdk15on,1.62,1.70,3,5,provided,provided,omitted_conflict
dromara__Jpom,server,javax.activation:activation,1.1.1,1.1,3,5,provided,provided,omitted_conflict
dromara__Jpom,server,com.aliyun.odps:odps-sdk-commons,0.48.8-public,0.48.6-public,4,4,provided,provided,omitted_conflict
dromara__Jpom,server,io.netty:netty-buffer,4.1.101.Final,4.1.110.Final,4,4,provided,provided,version_managed
dromara__Jpom,server,io.netty:netty-common,4.1.101.Final,4.1.110.Final,4,4,provided,provided,version_managed
dromara__Jpom,server,io.netty:netty-transport-native-kqueue,4.1.101.Final,4.1.112.Final,4,4,provided,provided,version_managed
dromara__Jpom,server,io.netty:netty-transport-native-epoll,4.1.101.Final,4.1.112.Final,4,4,provided,provided,version_managed
dromara__Jpom,server,io.netty:netty-codec,4.1.101.Final,4.1.112.Final,4,4,provided,provided,version_managed
dromara__Jpom,server,io.netty:netty-transport,4.1.101.Final,4.1.112.Final,4,4,provided,provided,version_managed
dromara__Jpom,server,io.netty:netty-resolver,4.1.101.Final,4.1.112.Final,4,4,provided,provided,version_managed
dromara__Jpom,server,io.netty:netty-resolver-dns,4.1.101.Final,4.1.112.Final,4,4,provided,provided,version_managed
dromara__Jpom,server,io.netty:netty-handler,4.1.101.Final,4.1.112.Final,4,4,provided,provided,version_managed
dromara__Jpom,server,io.projectreactor:reactor-core,3.4.34,3.6.2,4,4,provided,provided,version_managed
dromara__Jpom,server,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.17.2,4,4,compile,compile,version_managed
dromara__Jpom,server,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.17.2,4,4,provided,provided,version_managed
dromara__Jpom,server,com.fasterxml.jackson.core:jackson-core,2.13.5,2.17.2,4,4,compile,compile,version_managed
dromara__Jpom,server,org.objenesis:objenesis,3.2,3.3,3,5,provided,provided,omitted_conflict
dromara__Jpom,server,com.squareup.okhttp3:okhttp,4.9.3,3.14.9,3,3,provided,provided,version_managed
dromara__Jpom,server,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,4,4,provided,provided,version_managed
dromara__Jpom,server,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,5,5,provided,provided,version_managed
dromara__Jpom,server,org.springframework:spring-tx,5.3.39,5.3.31,3,3,provided,provided,version_managed
dromara__Jpom,server,org.springframework:spring-oxm,5.3.39,5.3.31,3,3,provided,provided,version_managed
dromara__Jpom,server,org.springframework:spring-context-support,5.3.39,5.3.31,3,3,provided,provided,version_managed
dromara__Jpom,server,javax.xml.bind:jaxb-api,2.3.1,2.2.11,3,3,provided,provided,version_managed
dromara__Jpom,server,org.jetbrains:annotations,13.0,21.0.1,5,6,provided,provided,omitted_conflict
dromara__Jpom,server,org.jetbrains:annotations,13.0,21.0.1,5,6,provided,provided,omitted_conflict
dromara__Jpom,server,org.jetbrains:annotations,13.0,21.0.1,5,6,provided,provided,omitted_conflict
dromara__Jpom,server,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,storage-module-common,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,storage-module-h2,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,storage-module-mariadb,com.google.errorprone:error_prone_annotations,2.14.0,2.10.0,3,4,compile,compile,omitted_conflict
dromara__Jpom,storage-module-mariadb,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,storage-module-mysql,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,storage-module-postgresql,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,docker-cli,org.slf4j:slf4j-api,1.7.36,1.7.30,2,2,compile,compile,version_managed
dromara__Jpom,docker-cli,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.10.3,2,2,compile,compile,version_managed
dromara__Jpom,docker-cli,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.10.3,3,3,compile,compile,version_managed
dromara__Jpom,docker-cli,net.java.dev.jna:jna,5.14.0,5.13.0,1,3,compile,provided,omitted_conflict
dromara__Jpom,docker-cli,org.bouncycastle:bcprov-jdk18on,1.78,1.76,3,3,compile,compile,version_managed
dromara__Jpom,docker-cli,org.apache.httpcomponents.client5:httpclient5,5.1.4,5.0.3,2,2,compile,compile,version_managed
dromara__Jpom,docker-cli,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,email,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,encrypt,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,git-clone,org.slf4j:slf4j-api,1.7.36,1.7.30,2,2,compile,compile,version_managed
dromara__Jpom,git-clone,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,ssh-jsch,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,svn-clone,org.slf4j:slf4j-api,1.7.36,1.7.32,2,2,compile,compile,version_managed
dromara__Jpom,svn-clone,org.slf4j:jcl-over-slf4j,1.7.36,1.7.32,2,2,compile,compile,version_managed
dromara__Jpom,svn-clone,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
dromara__Jpom,webhook,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
agent,14,,,,,,,,
agent-transport-common,15,,,,,,,,
agent-transport-http,54,,,,,,,,
common,113,,,,,,,,
server,238,,,,,,,,
storage-module-common,12,,,,,,,,
storage-module-h2,9,,,,,,,,
storage-module-mariadb,20,,,,,,,,
storage-module-mysql,9,,,,,,,,
storage-module-postgresql,10,,,,,,,,
docker-cli,33,,,,,,,,
email,9,,,,,,,,
encrypt,8,,,,,,,,
git-clone,14,,,,,,,,
ssh-jsch,9,,,,,,,,
svn-clone,27,,,,,,,,
webhook,7,,,,,,,,
