project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
refactorfirst__RefactorFirst,change-proneness-ranker,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
refactorfirst__RefactorFirst,cli,org.codehaus.plexus:plexus-utils,3.5.1,3.4.1,2,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,cli,org.codehaus.plexus:plexus-classworlds,2.8.0,2.6.0,2,3,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,org.apache.commons:commons-text,1.13.0,1.11.0,2,3,runtime,runtime,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,org.ow2.asm:asm,9.7.1,9.7,2,2,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,org.ow2.asm:asm-util,9.7.1,9.7,2,2,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.17.2,2,2,compile,compile,version_managed
refactorfirst__RefactorFirst,codebase-graph-builder,io.quarkus.gizmo:gizmo,1.9.0,1.0.11.Final,1,2,compile,runtime,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,org.jetbrains:annotations,26.0.2,24.1.0,2,3,compile,runtime,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,com.fasterxml.jackson.core:jackson-annotations,2.17.2,2.18.3,2,3,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,com.fasterxml.jackson.core:jackson-core,2.17.2,2.18.3,2,3,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,org.jetbrains:annotations,26.0.2,24.0.0,2,3,compile,runtime,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.17.2,2.17.3,2,3,compile,runtime,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,com.fasterxml.jackson.module:jackson-module-parameter-names,2.17.2,2.17.3,2,3,compile,runtime,omitted_conflict
refactorfirst__RefactorFirst,codebase-graph-builder,org.objenesis:objenesis,3.4,2.6,2,2,runtime,test,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.4.1,2,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-classworlds,2.8.0,2.6.0,2,3,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,2,2,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.apache.maven.resolver:maven-resolver-api,1.9.22,1.4.1,2,2,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,2,2,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-xml,3.0.0,3.0.1,3,3,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,2,2,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-xml,3.0.0,3.0.1,3,3,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.apache.commons:commons-lang3,3.17.0,3.14.0,3,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,2,2,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-xml,3.0.0,3.0.1,3,3,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,1.4.5,2,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,4.0.1,2,2,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-xml,3.0.0,3.0.1,3,3,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-xml,3.0.0,3.0.1,3,3,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-xml,3.0.0,3.0.1,3,3,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.apache.velocity:velocity-engine-core,2.4,2.3,3,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.apache.commons:commons-lang3,3.17.0,3.10,3,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,commons-beanutils:commons-beanutils,1.9.4,1.8.3,4,5,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,commons-logging:commons-logging,1.2,1.1.1,5,5,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-xml,3.0.0,3.0.1,3,3,compile,runtime,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,4.0.0,2,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,commons-io:commons-io,2.17.0,2.15.1,3,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.iq80.snappy:snappy,0.5,0.4,1,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,4.0.0,2,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,commons-io:commons-io,2.17.0,2.15.1,3,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,commons-io:commons-io,2.17.0,2.15.1,3,4,compile,compile,omitted_conflict
refactorfirst__RefactorFirst,refactor-first-maven-plugin,org.apache.commons:commons-lang3,3.17.0,3.14.0,3,4,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
change-proneness-ranker,17,,,,,,,,
cli,51,,,,,,,,
codebase-graph-builder,54,,,,,,,,
cost-benefit-calculator,18,,,,,,,,
dsm,18,,,,,,,,
effort-ranker,25,,,,,,,,
graph-data-generator,13,,,,,,,,
refactor-first-maven-plugin,84,,,,,,,,
report,17,,,,,,,,
