project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
maxmind__GeoIP2-java,maxmind__GeoIP2-java,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.3,1,2,compile,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.3,1,2,compile,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.3,1,2,compile,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.0,2.18.3,1,2,compile,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.9,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.hamcrest:hamcrest,3.0,2.2,2,4,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.11,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,1.7.32,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.1,1,3,compile,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.16,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.1,1,3,compile,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.1,1,4,compile,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,org.slf4j:slf4j-api,1.7.36,2.0.16,2,3,test,test,omitted_conflict
maxmind__GeoIP2-java,maxmind__GeoIP2-java,com.jcabi:jcabi-log,0.24.3,0.24.1,2,3,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
maxmind__GeoIP2-java,70,,,,,,,,
