Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.qulice.maven.CheckMojo.ValidatorCallable,validator,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\CheckMojo.java,212
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.qulice.maven.MojoExecutor,manager,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\MojoExecutor.java,65
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.LinkedList,LinkedList,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\MojoExecutor.java,92
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\CheckMojo.java,159
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.qulice.maven.MavenEnvironment,MavenEnvironment,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\DependenciesValidator.java,39
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.qulice.maven.MojoExecutor,MojoExecutor,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\DefaultMavenEnvironment.java,175
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Process,waitFor,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\SvnPropertiesValidator.java,154
org.apache.maven:maven-plugin-api:jar:3.2.5,MethodCallExpr,org.apache.maven.plugin.descriptor.MojoDescriptor,getMojoConfiguration,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\MojoExecutor.java,101
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.qulice.maven.MavenEnvironment,MavenEnvironment,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\DefaultMavenEnvironment.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\DefaultMavenEnvironment.java,217
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Hashtable,put,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\EnforcerValidator.java,26
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.qulice.maven.CheckMojo.ValidatorCallable,validator,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\CheckMojo.java,211
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\DefaultMavenEnvironment.java,349
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.LinkedList,LinkedList,C:\Users\tyin363\Documents\repos\yegor256__qulice\qulice-maven-plugin\src\main\java\com\qulice\maven\DefaultMavenEnvironment.java,187
