Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect:jar:5.0.0,ClassOrInterfaceType,com.jn.sqlhelper.dialect.pagination.RowSelection,RowSelection,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-ebean\src\main\java\com\jn\sqlhelper\ebean\EBeanCommonSqlLimiter.java,58
io.ebean:ebean:jar:11.39.3,ClassOrInterfaceType,io.ebean.config.dbplatform.DatabasePlatform,DatabasePlatform,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-ebean\src\main\java\com\jn\sqlhelper\ebean\SqlLimiterAutoConfigure.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.Field,Field,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-ebean\src\main\java\com\jn\sqlhelper\ebean\SqlLimiterAutoConfigure.java,76
CLIENT:client-code:N/A:N/A,NameExpr,com.jn.sqlhelper.ebean.SqlLimiterAutoConfigure,logger,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-ebean\src\main\java\com\jn\sqlhelper\ebean\SqlLimiterAutoConfigure.java,67
CLIENT:client-code:N/A:N/A,NameExpr,com.jn.sqlhelper.ebean.EBeanCommonSqlLimiter,instrumentor,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-ebean\src\main\java\com\jn\sqlhelper\ebean\EBeanCommonSqlLimiter.java,29
org.slf4j:slf4j-api:jar:1.7.0,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-ebean\src\main\java\com\jn\sqlhelper\ebean\SqlLimiterAutoConfigure.java,17
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect:jar:5.0.0,ClassOrInterfaceType,com.jn.sqlhelper.dialect.Dialect,Dialect,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-ebean\src\main\java\com\jn\sqlhelper\ebean\EBeanCommonSqlLimiter.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.Field,Field,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-ebean\src\main\java\com\jn\sqlhelper\ebean\SqlLimiterAutoConfigure.java,26
io.github.bes2008.solution.sqlhelper:sqlhelper-dialect:jar:5.0.0,MethodCallExpr,com.jn.sqlhelper.dialect.instrument.SQLInstrumentorConfig,setDialect,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-ebean\src\main\java\com\jn\sqlhelper\ebean\EBeanCommonSqlLimiter.java,31
io.ebean:ebean:jar:11.39.3,ClassOrInterfaceType,io.ebean.config.ServerConfig,ServerConfig,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-ebean\src\main\java\com\jn\sqlhelper\ebean\SqlLimiterAutoConfigure.java,20
