Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
cn.herodotus.engine:message-core,3.5.4.2,true,ClassOrInterfaceType,cn.herodotus.engine.message.core.logic.event.ChangeUserStatusEvent,ChangeUserStatusEvent,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-metadata\src\main\java\org\dromara\dante\module\metadata\listener\LocalChangeUserStatusListener.java,45
cn.herodotus.engine:oauth2-core,3.5.4.2,true,ClassOrInterfaceType,cn.herodotus.engine.oauth2.core.definition.domain.SecurityAttribute,SecurityAttribute,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-metadata\src\main\java\org\dromara\dante\module\metadata\processor\SecurityMetadataDistributeProcessor.java,77
cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,true,MethodCallExpr,cn.herodotus.engine.supplier.upms.logic.entity.security.SysAttribute,getServiceId,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-metadata\src\main\java\org\dromara\dante\module\metadata\converter\SysAttributeToSecurityAttributeConverter.java,54
cn.herodotus.engine:message-core,3.5.4.2,true,ClassOrInterfaceType,cn.herodotus.engine.message.core.logic.domain.RequestMapping,RequestMapping,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-metadata\src\main\java\org\dromara\dante\module\metadata\processor\RequestMappingStoreProcessor.java,56
org.slf4j:slf4j-api,2.0.11,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-metadata\src\main\java\org\dromara\dante\module\metadata\listener\SysAttributeChangeListener.java,57
cn.herodotus.engine:oauth2-core,3.5.4.2,true,MethodCallExpr,cn.herodotus.engine.oauth2.core.definition.domain.SecurityAttribute,setRequestMethod,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-metadata\src\main\java\org\dromara\dante\module\metadata\converter\SysAttributeToSecurityAttributeConverter.java,53
cn.herodotus.engine:supplier-sdk-upms-logic,3.5.4.2,true,MethodCallExpr,cn.herodotus.engine.supplier.upms.logic.entity.security.SysAttribute,setAttributeId,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-metadata\src\main\java\org\dromara\dante\module\metadata\converter\SysInterfacesToSysAttributesConverter.java,54
org.slf4j:slf4j-api,2.0.11,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-metadata\src\main\java\org\dromara\dante\module\metadata\listener\LocalRequestMappingGatherListener.java,51
cn.herodotus.engine:message-core,3.5.4.2,true,MethodCallExpr,cn.herodotus.engine.message.core.definition.event.AbstractApplicationEvent,getData,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-metadata\src\main\java\org\dromara\dante\module\metadata\listener\LocalChangeUserStatusListener.java,59
,,false,MethodCallExpr,org.dromara.dante.module.metadata.processor.SecurityMetadataDistributeProcessor,distributeChangedSecurityAttribute,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\modules\dante-module-metadata\src\main\java\org\dromara\dante\module\metadata\listener\SysAttributeChangeListener.java,62
