Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis:jar:5.0.0,MethodCallExpr,com.jn.sqlhelper.mybatis.plugins.SqlHelperMybatisPlugin,setPaginationConfig,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-solon-plugin\src\main\java\com\jn\sqlhelper\mybatis\solon\plugin\SqlHelperMybatisConfiguration.java,55
CLIENT:client-code:N/A:N/A,NameExpr,com.jn.sqlhelper.mybatis.solon.plugin.SqlHelperMybatisConfiguration,logger,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-solon-plugin\src\main\java\com\jn\sqlhelper\mybatis\solon\plugin\SqlHelperMybatisConfiguration.java,60
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis:jar:5.0.0,ClassOrInterfaceType,com.jn.sqlhelper.mybatis.SqlHelperMybatisProperties,SqlHelperMybatisProperties,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-solon-plugin\src\main\java\com\jn\sqlhelper\mybatis\solon\plugin\SqlHelperMybatisConfiguration.java,36
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis:jar:5.0.0,MethodCallExpr,com.jn.sqlhelper.mybatis.plugins.SqlHelperMybatisPlugin,init,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-solon-plugin\src\main\java\com\jn\sqlhelper\mybatis\solon\plugin\SqlHelperMybatisConfiguration.java,57
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis:jar:5.0.0,MethodCallExpr,com.jn.sqlhelper.mybatis.SqlHelperMybatisProperties,getPagination,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-solon-plugin\src\main\java\com\jn\sqlhelper\mybatis\solon\plugin\SqlHelperMybatisConfiguration.java,55
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis:jar:5.0.0,MethodCallExpr,com.jn.sqlhelper.mybatis.SqlHelperMybatisProperties,getInstrumentor,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-solon-plugin\src\main\java\com\jn\sqlhelper\mybatis\solon\plugin\SqlHelperMybatisConfiguration.java,56
io.github.bes2008.solution.sqlhelper:sqlhelper-mybatis:jar:5.0.0,ObjectCreationExpr,com.jn.sqlhelper.mybatis.plugins.SqlHelperMybatisPlugin,SqlHelperMybatisPlugin,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-solon-plugin\src\main\java\com\jn\sqlhelper\mybatis\solon\plugin\SqlHelperMybatisConfiguration.java,54
CLIENT:client-code:N/A:N/A,NameExpr,com.jn.sqlhelper.mybatis.solon.plugin.SqlHelperMybatisConfiguration,sqlHelperMybatisProperties,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-solon-plugin\src\main\java\com\jn\sqlhelper\mybatis\solon\plugin\SqlHelperMybatisConfiguration.java,56
CLIENT:client-code:N/A:N/A,NameExpr,com.jn.sqlhelper.mybatis.solon.plugin.SqlHelperMybatisConfiguration,sqlHelperMybatisProperties,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-solon-plugin\src\main\java\com\jn\sqlhelper\mybatis\solon\plugin\SqlHelperMybatisConfiguration.java,60
org.mybatis:mybatis:jar:3.4.0,MethodCallExpr,org.apache.ibatis.session.Configuration,setDefaultScriptingLanguage,C:\Users\tyin363\Documents\repos\bes2008__sqlhelper\sqlhelper-mybatis-solon-plugin\src\main\java\com\jn\sqlhelper\mybatis\solon\plugin\SqlHelperMybatisConfiguration.java,52
