Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\SomeObject.java,34
CLIENT:client-code,N/A,false,ObjectCreationExpr,co.aikar.acfexample.BrigadierTest,BrigadierTest,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\ACFExample.java,121
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Integer,parseInt,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\SomeObject.java,54
CLIENT:client-code,N/A,false,ClassOrInterfaceType,co.aikar.acfexample.SomeObject,SomeObject,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\ACFExample.java,78
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\SomeCommand.java,163
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\SomeObject.java,48
CLIENT:client-code,N/A,false,ObjectCreationExpr,co.aikar.acfexample.SomeCommand,SomeCommand,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\ACFExample.java,100
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\BrigadierTest.java,73
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\SomeCommand_ExtraSubs.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.NumberFormatException,NumberFormatException,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\SomeObject.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\BrigadierTest.java,81
CLIENT:client-code,N/A,false,MethodCallExpr,co.aikar.acfexample.ACFExample,registerCommands,C:\Users\tyin363\Documents\repos\aikar__commands\example\src\main\java\co\aikar\acfexample\ACFExample.java,43
