Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.io.OutputStream,flush,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\OdtServlet.java,89
JDK:java.base,N/A,false,MethodCallExpr,java.io.OutputStream,close,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\DocxServlet.java,98
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.ServletException,ServletException,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\ImageServlet.java,123
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.OutputStream,OutputStream,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\OdtServlet.java,135
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\PptxServlet.java,55
javax.servlet:javax.servlet-api,4.0.1,false,MethodCallExpr,javax.servlet.ServletResponse,getOutputStream,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\AbstractXlsServlet.java,143
JDK:java.base,N/A,false,MethodCallExpr,java.io.OutputStream,close,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\OdtServlet.java,152
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\PdfServlet.java,57
JDK:java.base,N/A,false,MethodCallExpr,java.io.OutputStream,close,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\AbstractXlsServlet.java,106
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\OdtServlet.java,56
javax.servlet:javax.servlet-api,4.0.1,false,ObjectCreationExpr,javax.servlet.ServletException,ServletException,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\RtfServlet.java,62
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.ServletException,ServletException,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\AbstractXlsServlet.java,157
JDK:java.base,N/A,false,MethodCallExpr,java.io.OutputStream,flush,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\ImageServlet.java,142
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.ServletException,ServletException,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\PptxServlet.java,57
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.ServletOutputStream,ServletOutputStream,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\AbstractXlsServlet.java,93
javax.servlet:javax.servlet-api,4.0.1,false,MethodCallExpr,javax.servlet.http.HttpServletResponse,setHeader,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\XmlServlet.java,185
javax.servlet:javax.servlet-api,4.0.1,false,MethodCallExpr,javax.servlet.http.HttpServletResponse,setHeader,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\ImageServlet.java,137
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.http.HttpServletResponse,HttpServletResponse,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\PptxServlet.java,56
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.ServletException,ServletException,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\OdsServlet.java,56
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.ServletOutputStream,ServletOutputStream,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\DocxServlet.java,84
JDK:java.base,N/A,false,MethodCallExpr,java.io.OutputStream,write,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\ImageServlet.java,141
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.ServletException,ServletException,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\RtfServlet.java,108
javax.servlet:javax.servlet-api,4.0.1,false,MethodCallExpr,javax.servlet.ServletResponse,getOutputStream,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\DocxServlet.java,84
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\ImageServlet.java,64
CLIENT:client-code,N/A,false,MethodCallExpr,net.sf.jasperreports.j2ee.servlets.AbstractXlsServlet,getResponseContentType,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\AbstractXlsServlet.java,137
javax.servlet:javax.servlet-api,4.0.1,false,MethodCallExpr,javax.servlet.ServletResponse,setContentType,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\RtfServlet.java,128
javax.servlet:javax.servlet-api,4.0.1,false,MethodCallExpr,javax.servlet.ServletRequest,getParameter,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\XmlServlet.java,75
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.http.HttpServlet,HttpServlet,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\BaseHttpServlet.java,41
javax.servlet:javax.servlet-api,4.0.1,false,ClassOrInterfaceType,javax.servlet.http.HttpServletResponse,HttpServletResponse,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\servlets-j2ee\src\main\java\net\sf\jasperreports\j2ee\servlets\OdsServlet.java,55
