Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.xxyopen.novel.home.dto.resp.HomeBookRespDto,HomeBookRespDto,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,42
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.home.dao.entity.HomeFriendLink,createTime,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,98
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,50
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.xxyopen.novel.home.dao.entity.HomeBook,createTime,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,89
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.xxyopen.novel.home.dto.resp.HomeBookRespDto,HomeBookRespDto,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\service\impl\HomeServiceImpl.java,31
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.home.dao.entity.HomeBook,bookId,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,106
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Serializable,Serializable,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,19
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.xxyopen.novel.home.dto.resp.HomeFriendLinkRespDto,HomeFriendLinkRespDto,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\FriendLinkCacheManager.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dto\resp\HomeBookRespDto.java,31
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.home.dao.entity.HomeBook,sort,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,105
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\feign\BookFeignManager.java,27
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.xxyopen.novel.home.service.HomeService,HomeService,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\controller\front\HomeController.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,toList,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\manager\cache\HomeBookCacheManager.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,24
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.home.dao.entity.HomeFriendLink,isOpen,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,90
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,65
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.home.dao.entity.HomeBook,type,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,104
CLIENT:client-code:N/A:N/A,NameExpr,io.github.xxyopen.novel.home.dao.entity.HomeBook,createTime,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeBook.java,85
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.xxyopen.novel.home.dao.entity.HomeFriendLink,createTime,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,102
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,73
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.LocalDateTime,LocalDateTime,C:\Users\tyin363\Documents\repos\201206030__novel-cloud\novel-home\src\main\java\io\github\xxyopen\novel\home\dao\entity\HomeFriendLink.java,105
