Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,MqttPendingQos2Publish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,296,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingPublish,MqttPendingPublish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\IMqttSessionManager.java,81,org.dromara.mica.mqtt.core.common.MqttPendingPublish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,MqttPendingQos2Publish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,303,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,getIncomingPublish,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\support\DefaultMqttServerProcessor.java,304,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish.getIncomingPublish(),MethodCallExpr
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.TopicFilterType,getTopicVars,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,229,org.dromara.mica.mqtt.core.common.TopicFilterType,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingPublish,MqttPendingPublish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,273,org.dromara.mica.mqtt.core.common.MqttPendingPublish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,MqttPendingQos2Publish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\support\DefaultMqttServerProcessor.java,302,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingPublish,MqttPendingPublish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\MqttServer.java,204,org.dromara.mica.mqtt.core.common.MqttPendingPublish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingPublish,MqttPendingPublish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,274,org.dromara.mica.mqtt.core.common.MqttPendingPublish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.TopicFilterType,getTopicVars,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,94,org.dromara.mica.mqtt.core.common.TopicFilterType,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,MqttPendingQos2Publish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,302,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingPublish,MqttPendingPublish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\IMqttSessionManager.java,90,org.dromara.mica.mqtt.core.common.MqttPendingPublish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,MqttPendingQos2Publish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,297,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingPublish,MqttPendingPublish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\support\DefaultMqttServerProcessor.java,325,org.dromara.mica.mqtt.core.common.MqttPendingPublish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,MqttPendingQos2Publish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\support\DefaultMqttServerProcessor.java,249,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.TopicFilterType,getTopicVars,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,74,org.dromara.mica.mqtt.core.common.TopicFilterType,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.TopicFilterType,getTopicVars,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,72,org.dromara.mica.mqtt.core.common.TopicFilterType,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.TopicFilterType,getTopicVars,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,122,org.dromara.mica.mqtt.core.common.TopicFilterType,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingPublish,MqttPendingPublish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,289,org.dromara.mica.mqtt.core.common.MqttPendingPublish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,MqttPendingQos2Publish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,66,org.dromara.mica.mqtt.core.common.MqttPendingQos2Publish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.MqttPendingPublish,MqttPendingPublish,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,62,org.dromara.mica.mqtt.core.common.MqttPendingPublish,ClassOrInterfaceType
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.TopicFilterType,getTopicVars,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,223,org.dromara.mica.mqtt.core.common.TopicFilterType,FieldAccessExpr
org.dromara.mica-mqtt:mica-mqtt-common,2.5.3,2.5.4,org.dromara.mica.mqtt.core.common.TopicFilterType,getTopicVars,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.dromara.mica-mqtt:mica-mqtt-common,,,PATCH,C:\Users\tyin363\Documents\repos\dromara__mica-mqtt\mica-mqtt-server\src\main\java\org\dromara\mica\mqtt\core\server\session\InMemoryMqttSessionManager.java,127,org.dromara.mica.mqtt.core.common.TopicFilterType,FieldAccessExpr
