Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Runnable,Runnable,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\OptaPlannerRuleEventListener.java,39
CLIENT:client-code:N/A:N/A,NameExpr,org.optaplanner.constraint.streams.drools.DroolsConstraintStreamScoreDirector,session,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\DroolsConstraintStreamScoreDirector.java,76
CLIENT:client-code:N/A:N/A,NameExpr,org.optaplanner.constraint.streams.drools.common.DetachedPatternVariable,primaryVariable,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\DetachedPatternVariable.java,156
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\DroolsAbstractConstraintStream.java,49
CLIENT:client-code:N/A:N/A,NameExpr,org.optaplanner.constraint.streams.drools.DroolsConstraintStreamScoreDirector,scoreInliner,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\DroolsConstraintStreamScoreDirector.java,107
CLIENT:client-code:N/A:N/A,NameExpr,org.optaplanner.constraint.streams.drools.common.TriAccumulator,valueExtractorA,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\TriAccumulator.java,65
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.optaplanner.constraint.streams.drools.SessionDescriptor,scoreInliner,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\SessionDescriptor.java,37
CLIENT:client-code:N/A:N/A,NameExpr,org.optaplanner.constraint.streams.drools.common.TriTuple,hashCode,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\TriTuple.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,equals,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\QuadTuple.java,51
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.optaplanner.constraint.streams.drools.common.UniLeftHandSide,UniLeftHandSide,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\uni\DroolsFromUniConstraintStream.java,47
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.optaplanner.constraint.streams.drools.common.AbstractLeftHandSide,AbstractLeftHandSide,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\DroolsAbstractConstraintStream.java,36
CLIENT:client-code:N/A:N/A,NameExpr,org.optaplanner.constraint.streams.drools.common.UniAccumulator,isSubnetwork,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\UniAccumulator.java,58
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.optaplanner.constraint.streams.drools.common.DroolsAbstractConstraintStream,DroolsAbstractConstraintStream,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\DroolsAbstractConstraintStream.java,66
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.optaplanner.constraint.streams.drools.common.AbstractPatternVariable,AbstractPatternVariable,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\IndirectPatternVariable.java,68
CLIENT:client-code:N/A:N/A,NameExpr,org.optaplanner.constraint.streams.drools.common.UniAccumulator,varA,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\UniAccumulator.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.function.Function,Function,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\AbstractAccumulator.java,35
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.optaplanner.constraint.streams.drools.common.AbstractAccumulator,AbstractAccumulator,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\UniAccumulator.java,33
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.optaplanner.constraint.streams.drools.common.DetachedPatternVariable,DetachedPatternVariable,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\DetachedPatternVariable.java,110
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\DroolsConstraintStreamScoreDirector.java,101
CLIENT:client-code:N/A:N/A,NameExpr,org.optaplanner.constraint.streams.drools.common.QuadTuple,d,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\QuadTuple.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\DroolsAbstractConstraintStream.java,70
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.optaplanner.constraint.streams.drools.common.IndirectPatternVariable,IndirectPatternVariable,C:\Users\tyin363\Documents\repos\apache__incubator-kie-optaplanner\core\optaplanner-constraint-streams-drools\src\main\java\org\optaplanner\constraint\streams\drools\common\IndirectPatternVariable.java,84
