Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\MetricVisualization.java,5
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.github.skjolber.packing.visualizer.api.packager.PackagerIteration,PackagerIteration,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\PackagerAlgorithm.java,13
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\PackagerWorkspace.java,15
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.github.skjolber.packing.visualizer.api.packager.PackagerOperation,PackagerOperation,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\BoxFilterOperation.java,3
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\PackagerWorkspace.java,11
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.github.skjolber.packing.visualizer.api.packager.Room,x,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\Room.java,18
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.github.skjolber.packing.visualizer.api.packager.MetricVisualization,MetricVisualization,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\ScoreVisualization.java,10
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\AlgorithmListener.java,14
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\PackagerWorkspace.java,13
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.github.skjolber.packing.visualizer.api.packager.BoxFilter,BoxFilter,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\AlgorithmListener.java,14
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\skjolber__3d-bin-container-packing\visualizer\algorithm\src\main\java\com\github\skjolber\packing\visualizer\api\packager\PackagerAlgorithm.java,15
