Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\tag\JobBeanDefinitionTag.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\parser\JobBeanDefinitionParser.java,115
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.shardingsphere.elasticjob.spring.namespace.job.parser.JobBeanDefinitionParser,JobBeanDefinitionParser,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\ElasticJobNamespaceHandler.java,34
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.spring.namespace.job.tag.JobBeanDefinitionTag,CRON_ATTRIBUTE,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\parser\JobBeanDefinitionParser.java,48
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\tag\JobBeanDefinitionTag.java,47
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.spring.namespace.snapshot.tag.SnapshotBeanDefinitionTag,DUMP_PORT_ATTRIBUTE,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\snapshot\parser\SnapshotBeanDefinitionParser.java,37
org.springframework:spring-beans:jar:5.3.31,ClassOrInterfaceType,org.springframework.beans.factory.xml.ParserContext,ParserContext,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\parser\JobBeanDefinitionParser.java,113
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.spring.namespace.job.tag.JobBeanDefinitionTag,JOB_TYPE_ATTRIBUTE,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\parser\JobBeanDefinitionParser.java,55
org.springframework:spring-beans:jar:5.3.31,ClassOrInterfaceType,org.springframework.beans.factory.xml.ParserContext,ParserContext,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\scanner\parser\JobScannerBeanDefinitionParser.java,34
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.spring.namespace.reg.parser.ZookeeperBeanDefinitionParser,ZookeeperBeanDefinitionParser,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\ElasticJobNamespaceHandler.java,35
org.springframework:spring-beans:jar:5.3.31,ObjectCreationExpr,org.springframework.beans.factory.support.ManagedList,ManagedList,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\parser\JobBeanDefinitionParser.java,103
org.springframework:spring-beans:jar:5.3.31,MethodCallExpr,org.springframework.beans.factory.support.BeanDefinitionRegistry,getBeanDefinition,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\parser\JobBeanDefinitionParser.java,107
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.shardingsphere.elasticjob.spring.namespace.job.tag.JobBeanDefinitionTag,RECONCILE_INTERVAL_MINUTES,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\parser\JobBeanDefinitionParser.java,77
org.springframework:spring-beans:jar:5.3.31,MethodCallExpr,org.springframework.beans.factory.support.BeanDefinitionBuilder,addConstructorArgValue,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\parser\JobBeanDefinitionParser.java,87
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Collection,Collection,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\job\parser\JobBeanDefinitionParser.java,103
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.spring.namespace.scanner.parser.JobScannerBeanDefinitionParser,JobScannerBeanDefinitionParser,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\spring\namespace\src\main\java\org\apache\shardingsphere\elasticjob\spring\namespace\ElasticJobNamespaceHandler.java,38
