Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,144
,NameExpr,Scraper,driver,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,32
org.jsoup:jsoup:jar:1.15.3,MethodCallExpr,org.jsoup.nodes.Element,select,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,186
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,238
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.FileWriter,FileWriter,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,240
org.seleniumhq.selenium:selenium-api:jar:4.34.0,ClassOrInterfaceType,org.openqa.selenium.WebElement,WebElement,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,46
,NameExpr,Scraper,driver,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,40
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,matches,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,167
org.jsoup:jsoup:jar:1.15.3,MethodCallExpr,org.jsoup.select.Elements,first,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,188
org.jsoup:jsoup:jar:1.15.3,ClassOrInterfaceType,org.jsoup.select.Elements,Elements,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,147
org.seleniumhq.selenium:selenium-api:jar:4.34.0,MethodCallExpr,org.openqa.selenium.By,cssSelector,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,44
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,185
,ObjectCreationExpr,Scraper,Scraper,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Main.java,5
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,152
,ClassOrInterfaceType,model.ProblemStatement,ProblemStatement,C:\Users\tyin363\Documents\repos\snehasishroy__leetcode-companywise-interview-questions\src\main\java\Scraper.java,78
