Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,MethodCallExpr,net.risesoft.security.ConcurrentSecurity,isSystemManager,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\security\checks\HasSecurityManager.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\util\PattenUtil.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\security\service\EnvironmentService.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\security\SecurityConfig.java,30
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\util\IpUtils.java,18
commons-codec:commons-codec,1.11,true,MethodCallExpr,org.apache.commons.codec.digest.DigestUtils,md5Hex,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\util\MD5Util.java,23
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\security\service\impl\NetworkWhiteListServiceImpl.java,60
,,false,ClassOrInterfaceType,net.risesoft.security.model.NetworkWhiteList,NetworkWhiteList,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\security\service\impl\NetworkWhiteListServiceImpl.java,59
,,false,ClassOrInterfaceType,net.risesoft.security.model.NetworkWhiteList,NetworkWhiteList,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\security\service\impl\NetworkWhiteListServiceImpl.java,125
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\security\service\NetworkWhiteListService.java,29
,,false,ClassOrInterfaceType,net.risesoft.security.model.Environment,Environment,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\security\service\impl\EnvironmentServiceImpl.java,84
,,false,MethodCallExpr,net.risesoft.util.MD5Util,md5,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\util\MD5Util.java,29
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-security-base\src\main\java\net\risesoft\security\model\NetworkWhiteList.java,65
