Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,57
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.Connection,commit,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,136
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.jdbc.PrimaryKeyMapper,set,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,164
JDK:java.base:N/A:N/A,MethodCallExpr,java.text.MessageFormat,format,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,99
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,ifPresent,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,73
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.github.bucket4j.mssql.MSSQLSelectForUpdateBasedProxyManager,updateSqlQuery,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,98
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.jdbc.PrimaryKeyMapper,PrimaryKeyMapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\Bucket4jMSSQL.java,64
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.BucketExceptions,BucketExceptions,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,129
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,FieldAccessExpr,io.github.bucket4j.distributed.jdbc.PrimaryKeyMapper,LONG,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\Bucket4jMSSQL.java,42
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.jdbc.SQLProxyConfiguration,getTableName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,102
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.proxy.generic.select_for_update.AbstractSelectForUpdateBasedProxyManager,applyTimeout,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,145
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\Bucket4jMSSQL.java,41
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.jdbc.AbstractJdbcProxyManagerBuilder,getIdColumnName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,67
JDK:java.base:N/A:N/A,MethodCallExpr,java.text.MessageFormat,format,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,82
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.mssql.Bucket4jMSSQL,Bucket4jMSSQL,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,63
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.jdbc.AbstractJdbcProxyManagerBuilder,getTableName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,84
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.jdbc.SQLProxyConfiguration,getClientSideConfig,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,93
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.jdbc.SQLProxyConfiguration,SQLProxyConfiguration,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,92
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.jdbc.PrimaryKeyMapper,PrimaryKeyMapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\Bucket4jMSSQL.java,47
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bucket4j.mssql.MSSQLSelectForUpdateBasedProxyManager,MSSQLSelectForUpdateBasedProxyManager,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\Bucket4jMSSQL.java,45
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.jdbc.SQLProxyConfiguration,getStateName,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,98
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,MethodCallExpr,io.github.bucket4j.distributed.proxy.generic.select_for_update.AbstractSelectForUpdateBasedProxyManager,applyTimeout,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,163
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.sql.DataSource,DataSource,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\Bucket4jMSSQL.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,map,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,79
JDK:java.base:N/A:N/A,MethodCallExpr,java.text.MessageFormat,format,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,98
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bucket4j.mssql.MSSQLSelectForUpdateBasedProxyManager,customColumns,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,187
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\MSSQLSelectForUpdateBasedProxyManager.java,116
com.bucket4j:bucket4j_jdk17-core:jar:8.14.0,ClassOrInterfaceType,io.github.bucket4j.distributed.jdbc.PrimaryKeyMapper,PrimaryKeyMapper,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-mssql\src\main\java\io\github\bucket4j\mssql\Bucket4jMSSQL.java,63
