Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.terrier:terrier-index-api,5.11,true,ClassOrInterfaceType,org.terrier.structures.ConcurrentReadable,ConcurrentReadable,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentIndexUtils.java,168
org.slf4j:slf4j-api,2.0.16,true,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\compression\bit\BitFileChannel.java,113
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.ByteBuffer,ByteBuffer,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\compression\bit\BitFileChannel.java,117
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentIndexUtils.java,47
org.terrier:terrier-index-api,5.11,true,MethodCallExpr,org.terrier.structures.MetaIndex,getDocument,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentMetaIndex.java,79
org.terrier:terrier-core,5.11,false,ClassOrInterfaceType,org.terrier.compression.bit.BitFileBuffered,BitFileBuffered,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\compression\bit\ConcurrentBitFileBuffered.java,38
org.slf4j:slf4j-api,2.0.16,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\bit\ConcurrentBitPostingIndexUtilities.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentMetaIndex.java,77
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.RandomAccessFile,RandomAccessFile,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\compression\bit\BitFileChannel.java,59
org.terrier:terrier-batch-retrieval,5.11,false,MethodCallExpr,org.terrier.applications.batchquerying.TRECQuerying,processQueries,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\applications\batchquerying\ParallelTRECQuerying.java,229
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentDecodingMetaIndex.java,28
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.ExecutorService,shutdownNow,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentDecodingMetaIndex.java,86
org.terrier:terrier-index-api,5.11,true,ClassOrInterfaceType,org.terrier.structures.PostingIndex,PostingIndex,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentIndexUtils.java,79
org.terrier:terrier-index-api,5.11,true,ClassOrInterfaceType,org.terrier.structures.MetaIndex,MetaIndex,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentDecodingMetaIndex.java,15
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentDecodingMetaIndex.java,61
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentIndexUtils.java,125
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\applications\batchquerying\ParallelTRECQuerying.java,75
org.terrier:terrier-index-api,5.11,true,ClassOrInterfaceType,org.terrier.structures.MetaIndex,MetaIndex,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentMetaIndex.java,36
org.slf4j:slf4j-api,2.0.16,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\bit\ConcurrentBitPostingIndexUtilities.java,78
JDK:java.base,N/A,false,ClassOrInterfaceType,java.nio.channels.FileChannel,FileChannel,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\compression\bit\BitFileChannel.java,94
org.terrier:terrier-index-api,5.11,true,MethodCallExpr,org.terrier.structures.Index,hasIndexStructure,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\concurrent\ConcurrentIndexUtils.java,61
org.terrier:terrier-retrieval-api,5.11,true,MethodCallExpr,org.terrier.querying.IndexRef,toString,C:\Users\tyin363\Documents\repos\terrier-org__terrier-core\modules\concurrent\src\main\java\org\terrier\structures\ConcurrentIndexLoader.java,45
