Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.baomidou:mybatis-plus-core,3.5.2,3.5.14,com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper,com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,com.baomidou:mybatis-plus-boot-starter,3.5.2,3.5.14,PATCH,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-one-api-app\src\main\java\com\lacus\service\impl\ApiServiceImpl.java,57,com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper.LambdaQueryWrapper(),ObjectCreationExpr
com.baomidou:mybatis-plus-extension,3.5.2,3.5.14,com.baomidou.mybatisplus.extension.service.IService,getById,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-boot-starter,3.5.2,3.5.14,PATCH,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-one-api-app\src\main\java\com\lacus\service\impl\ApiServiceImpl.java,133,com.baomidou.mybatisplus.extension.service.IService.getById(java.io.Serializable),MethodCallExpr
com.baomidou:mybatis-plus-extension,3.5.2,3.5.14,com.baomidou.mybatisplus.extension.plugins.inner.PaginationInnerInterceptor,com.baomidou.mybatisplus.extension.plugins.inner.PaginationInnerInterceptor,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-boot-starter,3.5.2,3.5.14,PATCH,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-one-api-app\src\main\java\com\lacus\common\config\MyBatisConfig.java,19,com.baomidou.mybatisplus.extension.plugins.inner.PaginationInnerInterceptor,ClassOrInterfaceType
com.alibaba.fastjson2:fastjson2,2.0.26,2.0.59.android8,com.alibaba.fastjson2.JSONObject,isValid,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-one-api-app\src\main\java\com\lacus\common\utils\JdbcUtil.java,55,com.alibaba.fastjson2.JSONObject.JSONObject(),ObjectCreationExpr
com.baomidou:mybatis-plus-core,3.5.2,3.5.14,com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper,com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; METHOD_DEFAULT_ADDED_IN_IMPLEMENTED_INTERFACE,false,false,true,2,com.baomidou:mybatis-plus-boot-starter,3.5.2,3.5.14,PATCH,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-one-api-app\src\main\java\com\lacus\service\impl\ApiServiceImpl.java,57,com.baomidou.mybatisplus.core.conditions.query.LambdaQueryWrapper,ClassOrInterfaceType
com.baomidou:mybatis-plus-annotation,3.5.2,3.5.14,com.baomidou.mybatisplus.annotation.DbType,CSIIDB,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-boot-starter,3.5.2,3.5.14,PATCH,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-one-api-app\src\main\java\com\lacus\common\config\MyBatisConfig.java,19,com.baomidou.mybatisplus.annotation.DbType,FieldAccessExpr
com.baomidou:mybatis-plus-extension,3.5.2,3.5.14,com.baomidou.mybatisplus.extension.service.IService,getOne,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,com.baomidou:mybatis-plus-boot-starter,3.5.2,3.5.14,PATCH,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-one-api-app\src\main\java\com\lacus\service\impl\ApiServiceImpl.java,68,com.baomidou.mybatisplus.extension.service.IService.getOne(com.baomidou.mybatisplus.core.conditions.Wrapper<T>),MethodCallExpr
