Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcPreparedStatement.java,204
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcPreparedStatement.java,236
CLIENT:client-code,N/A,false,FieldAccessExpr,com.orientechnologies.orient.jdbc.OrientDataSource,dbUrl,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientDataSource.java,164
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,856
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,787
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientBlob.java,165
CLIENT:client-code,N/A,false,MethodCallExpr,com.orientechnologies.orient.jdbc.OrientJdbcDatabaseMetaData,getEmptyResultSet,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,1297
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.Ref,Ref,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcPreparedStatement.java,227
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.Time,Time,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,892
JDK:java.base,N/A,false,ObjectCreationExpr,java.sql.SQLFeatureNotSupportedException,SQLFeatureNotSupportedException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientBlob.java,157
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcConnection.java,137
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,592
JDK:java.base,N/A,false,MethodCallExpr,java.util.Properties,getProperty,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientDataSource.java,121
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,848
JDK:java.base,N/A,false,MethodCallExpr,java.util.Date,getTime,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,909
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,961
JDK:java.base,N/A,false,FieldAccessExpr,java.sql.Types,STRUCT,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,1019
CLIENT:client-code,N/A,false,FieldAccessExpr,com.orientechnologies.orient.jdbc.OrientJdbcConnection,database,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcConnection.java,102
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcParameterMetadata.java,84
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcPreparedStatement.java,292
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcPreparedStatement.java,367
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,434
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,1008
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcStatement.java,256
JDK:java.base,N/A,false,MethodCallExpr,java.util.Hashtable,put,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientDataSource.java,118
JDK:java.base,N/A,false,ObjectCreationExpr,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,386
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,302
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,874
JDK:java.base,N/A,false,ObjectCreationExpr,java.sql.Date,Date,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,540
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.Reader,Reader,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcPreparedStatement.java,362
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,458
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientRowId.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,1094
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.orientechnologies.orient.jdbc.OrientJdbcParameterMetadata.ParameterDefinition,ParameterDefinition,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcPreparedStatement.java,276
CLIENT:client-code,N/A,false,MethodCallExpr,com.orientechnologies.orient.jdbc.OrientJdbcDriver,getVersion,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,116
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,1084
JDK:java.base,N/A,false,MethodCallExpr,java.util.Hashtable,put,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientDataSource.java,119
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.ByteArrayInputStream,ByteArrayInputStream,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,173
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,303
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,329
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.orientechnologies.orient.jdbc.OrientJdbcResultSet,OrientJdbcResultSet,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,744
JDK:java.base,N/A,false,FieldAccessExpr,java.sql.Types,SMALLINT,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,1069
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,963
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcStatement.java,102
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcConnection.java,271
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcParameterMetadata.java,105
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcResultSet.java,687
JDK:java.base,N/A,false,ObjectCreationExpr,java.sql.SQLFeatureNotSupportedException,SQLFeatureNotSupportedException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcConnection.java,127
JDK:java.base,N/A,false,ClassOrInterfaceType,java.sql.SQLException,SQLException,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcStatement.java,120
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.orientechnologies.orient.jdbc.OrientJdbcStatement,OrientJdbcStatement,C:\Users\tyin363\Documents\repos\orientechnologies__orientdb\jdbc\src\main\java\com\orientechnologies\orient\jdbc\OrientJdbcDatabaseMetaData.java,899
