Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.californium.pubsub.PubSub,port,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,105
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.pubsub.PubSub,SCHEME,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,216
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,215
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.californium.pubsub.Topic,ct,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,73
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,248
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,84
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.californium.pubsub.Topic,uri,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,133
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.californium.pubsub.PubSub,port,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,113
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.eclipse.californium.pubsub.Topic,Topic,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,180
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,79
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.pubsub.Topic,name,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,154
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.eclipse.californium.pubsub.PubSub,getPort,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,250
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.californium.pubsub.PubSub.Subscription,handler,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,307
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,165
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,231
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,153
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.pubsub.PubSub.Subscription,client,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,345
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.eclipse.californium.pubsub.Topic,uri,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,134
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.eclipse.californium.pubsub.Topic,Topic,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,131
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,70
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.pubsub.PubSub.Subscription,uri,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,319
CLIENT:client-code:N/A:N/A,NameExpr,org.eclipse.californium.pubsub.PubSub.Subscription,client,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,320
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,170
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\PubSub.java,119
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.eclipse.californium.pubsub.Converter,cleanUri,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Converter.java,255
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.NumberFormatException,NumberFormatException,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Topic.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\cf-pubsub\src\main\java\org\eclipse\californium\pubsub\Converter.java,169
