Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.fasterxml.jackson.core:jackson-databind,2.14.3,2.17.2,com.fasterxml.jackson.databind.DeserializationContext,DeserializationContext,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\deser\AvroUntypedDeserializer.java,58,com.fasterxml.jackson.databind.DeserializationContext,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-core,2.14.3,2.17.2,com.fasterxml.jackson.core.util.TextBuffer,contentsAsString,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\deser\JacksonAvroParserImpl.java,152,com.fasterxml.jackson.core.util.TextBuffer.contentsAsString(),MethodCallExpr
com.fasterxml.jackson.core:jackson-core,2.14.3,2.17.2,com.fasterxml.jackson.core.util.TextBuffer,finishCurrentSegment,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\deser\JacksonAvroParserImpl.java,700,com.fasterxml.jackson.core.util.TextBuffer.finishCurrentSegment(),MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.14.3,2.17.2,com.fasterxml.jackson.databind.DeserializationContext,DeserializationContext,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\deser\AvroUntypedDeserializer.java,41,com.fasterxml.jackson.databind.DeserializationContext,ClassOrInterfaceType
org.apache.avro:avro,1.11.4,1.12.0,org.apache.avro.generic.GenericData,hashCodeAdd,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.avro:avro,,,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\ser\AvroWriteContext.java,360,org.apache.avro.generic.GenericData.Record,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-core,2.14.3,2.17.2,com.fasterxml.jackson.core.base.ParserBase,com.fasterxml.jackson.core.base.ParserBase,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\AvroParser.java,20,com.fasterxml.jackson.core.base.ParserBase,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-core,2.14.3,2.17.2,com.fasterxml.jackson.core.util.TextBuffer,resetWithString,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\deser\JacksonAvroParserImpl.java,1011,com.fasterxml.jackson.core.util.TextBuffer.resetWithString(java.lang.String),MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.14.3,2.17.2,com.fasterxml.jackson.databind.type.TypeFactory,TypeFactory,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\AvroTypeIdResolver.java,30,com.fasterxml.jackson.databind.type.TypeFactory,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-annotations,2.14.3,2.17.2,com.fasterxml.jackson.annotation.JsonTypeInfo,requireTypeIdForSubtypes,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\AvroTypeResolverBuilder.java,18,com.fasterxml.jackson.annotation.JsonTypeInfo.As,FieldAccessExpr
com.fasterxml.jackson.core:jackson-core,2.14.3,2.17.2,com.fasterxml.jackson.core.util.TextBuffer,finishCurrentSegment,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\deser\JacksonAvroParserImpl.java,715,com.fasterxml.jackson.core.util.TextBuffer.finishCurrentSegment(),MethodCallExpr
org.apache.avro:avro,1.11.4,1.12.0,org.apache.avro.generic.GenericData,hashCodeAdd,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.avro:avro,,,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\ser\AvroWriteContext.java,179,org.apache.avro.generic.GenericData.Record,ClassOrInterfaceType
org.apache.avro:avro,1.11.4,1.12.0,org.apache.avro.generic.GenericData,hashCodeAdd,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.avro:avro,,,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\ser\AvroWriteContext.java,491,org.apache.avro.generic.GenericData.Array<?>,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-databind,2.14.3,2.17.2,com.fasterxml.jackson.databind.DeserializationContext,DeserializationContext,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\AvroTypeDeserializer.java,69,com.fasterxml.jackson.databind.DeserializationContext,ClassOrInterfaceType
org.apache.avro:avro,1.11.4,1.12.0,org.apache.avro.generic.GenericData,hashCodeAdd,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.avro:avro,,,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\ser\AvroWriteContext.java,307,org.apache.avro.generic.GenericData.Record,ClassOrInterfaceType
org.apache.avro:avro,1.11.4,1.12.0,org.apache.avro.generic.GenericData,hashCodeAdd,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.avro:avro,,,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\ser\AvroWriteContext.java,213,org.apache.avro.generic.GenericData.Array,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-core,2.14.3,2.17.2,com.fasterxml.jackson.core.util.TextBuffer,contentsAsString,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\deser\JacksonAvroParserImpl.java,945,com.fasterxml.jackson.core.util.TextBuffer.contentsAsString(),MethodCallExpr
org.apache.avro:avro,1.11.4,1.12.0,org.apache.avro.generic.GenericData,hashCodeAdd,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.avro:avro,,,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\ser\AvroWriteContext.java,476,org.apache.avro.generic.GenericData.Record,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-annotations,2.14.3,2.17.2,com.fasterxml.jackson.annotation.JsonTypeInfo,requireTypeIdForSubtypes,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\AvroTypeDeserializer.java,35,com.fasterxml.jackson.annotation.JsonTypeInfo.As,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-databind,2.14.3,2.17.2,com.fasterxml.jackson.databind.DeserializationContext,DeserializationContext,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\AvroTypeDeserializer.java,46,com.fasterxml.jackson.databind.DeserializationContext,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-databind,2.14.3,2.17.2,com.fasterxml.jackson.databind.DeserializationContext,DeserializationContext,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\AvroTypeDeserializer.java,41,com.fasterxml.jackson.databind.DeserializationContext,ClassOrInterfaceType
com.fasterxml.jackson.core:jackson-core,2.14.3,2.17.2,com.fasterxml.jackson.core.util.TextBuffer,setCurrentAndReturn,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\deser\JacksonAvroParserImpl.java,619,com.fasterxml.jackson.core.util.TextBuffer.setCurrentAndReturn(int),MethodCallExpr
com.fasterxml.jackson.core:jackson-databind,2.14.3,2.17.2,com.fasterxml.jackson.databind.DeserializationContext,DeserializationContext,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.apache.avro:avro,1.11.4,1.12.0,MINOR,C:\Users\tyin363\Documents\repos\FasterXML__jackson-dataformats-binary\avro\src\main\java\com\fasterxml\jackson\dataformat\avro\deser\AvroUntypedDeserializer.java,76,com.fasterxml.jackson.databind.DeserializationContext,ClassOrInterfaceType
