Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.swagger:swagger-annotations:jar:1.6.14,ClassOrInterfaceType,io.swagger.annotations.ApiModelProperty,ApiModelProperty,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-1.5\src\main\java\com\github\victools\jsonschema\module\swagger15\SwaggerModule.java,113
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-1.5\src\main\java\com\github\victools\jsonschema\module\swagger15\SwaggerModule.java,152
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Matcher,group,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-1.5\src\main\java\com\github\victools\jsonschema\module\swagger15\SwaggerModule.java,262
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.github.victools.jsonschema.module.swagger15.SwaggerModule,options,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-1.5\src\main\java\com\github\victools\jsonschema\module\swagger15\SwaggerModule.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.math.BigDecimal,BigDecimal,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-1.5\src\main\java\com\github\victools\jsonschema\module\swagger15\SwaggerModule.java,257
io.swagger:swagger-annotations:jar:1.6.14,ClassOrInterfaceType,io.swagger.annotations.ApiModelProperty,ApiModelProperty,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-1.5\src\main\java\com\github\victools\jsonschema\module\swagger15\SwaggerModule.java,167
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-1.5\src\main\java\com\github\victools\jsonschema\module\swagger15\SwaggerModule.java,179
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-1.5\src\main\java\com\github\victools\jsonschema\module\swagger15\SwaggerModule.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Matcher,group,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-1.5\src\main\java\com\github\victools\jsonschema\module\swagger15\SwaggerModule.java,221
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\victools__jsonschema-generator\jsonschema-module-swagger-1.5\src\main\java\com\github\victools\jsonschema\module\swagger15\SwaggerModule.java,47
