Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,MethodCallExpr,com.willwinder.ugs.nbp.editor.highlight.RunFromHereHighlightContainer,clearHighlights,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\highlight\RunFromHereHighlightContainer.java,75
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\actions\InsertPositionAction.java,43
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.text.JTextComponent,addCaretListener,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\SourceMultiviewElement.java,82
JDK:java.base,N/A,false,MethodCallExpr,javax.swing.Box,createRigidArea,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\SourceMultiviewElement.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\actions\TranslateToZeroAction.java,105
CLIENT:client-code,N/A,false,MethodCallExpr,com.willwinder.ugs.nbp.editor.renderer.Highlight,setHighlightedLines,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\renderer\EditorListener.java,56
CLIENT:client-code,N/A,false,FieldAccessExpr,com.willwinder.ugs.nbp.editor.GcodeLanguageConfig,MIME_TYPE,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\highlight\SentCommandsHighlightContainer.java,59
org.netbeans.api:org-netbeans-modules-lexer,RELEASE230,false,MethodCallExpr,org.netbeans.api.lexer.Token,text,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\parser\errors\ReturnToHomeGcodeErrorParser.java,48
org.netbeans.api:org-openide-loaders,RELEASE230,false,MethodCallExpr,org.openide.loaders.DataObject,getPrimaryFile,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\SourceMultiviewElement.java,72
CLIENT:client-code,N/A,false,FieldAccessExpr,com.willwinder.ugs.nbp.editor.GcodeLanguageConfig,MIME_TYPE,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\actions\TranslateToZeroAction.java,54
org.netbeans.api:org-netbeans-modules-editor-lib2,RELEASE230,false,MethodCallExpr,org.netbeans.spi.editor.highlighting.support.OffsetsBag,clear,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\highlight\SentCommandsHighlightContainer.java,98
org.netbeans.api:org-netbeans-modules-lexer,RELEASE230,false,MethodCallExpr,org.netbeans.api.lexer.TokenSequence,moveStart,C:\Users\tyin363\Documents\repos\winder__Universal-G-Code-Sender\ugs-platform\ugs-platform-gcode-editor\src\main\java\com\willwinder\ugs\nbp\editor\parser\GcodeParser.java,71
