Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.maven:maven-artifact,3.8.9,true,ClassOrInterfaceType,org.apache.maven.artifact.resolver.filter.ArtifactFilter,ArtifactFilter,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_dependency\Context4ScalaHome.java,185
org.scala-sbt:compiler-interface,1.10.8,true,ClassOrInterfaceType,xsbti.compile.CompileOrder,CompileOrder,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\ForkedSbtIncrementalCompilerMain.java,41
,,false,ObjectCreationExpr,scala_maven.VersionNumber,VersionNumber,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaMojoSupport.java,383
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\util\JavaLocator.java,70
,,false,MethodCallExpr,scala_maven_dependency.Context,version,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaCompilerSupport.java,312
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaMojoSupport.java,105
,,false,MethodCallExpr,scala_maven.ScalaContinuousCompileMojo,startNewCompileServer,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaContinuousCompileMojo.java,161
,,false,FieldAccessExpr,scala_maven_executions.ForkLogLevel,header,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\ForkLogLevel.java,22
org.scala-sbt:compiler-interface,1.10.8,true,MethodCallExpr,xsbti.VirtualFileRef,name,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\SbtIncrementalCompilers.java,230
org.apache.maven:maven-plugin-api,3.8.9,false,MethodCallExpr,org.apache.maven.plugin.logging.Log,info,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaDocMojo.java,184
,,false,ClassOrInterfaceType,scala_maven.VersionNumber,VersionNumber,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_dependency\CheckScalaVersionVisitor.java,47
,,false,ObjectCreationExpr,scala_maven.MavenArtifactResolver,MavenArtifactResolver,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaCompilerSupport.java,307
org.apache.maven:maven-core,3.8.9,false,MethodCallExpr,org.apache.maven.execution.MavenSession,getRequest,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\MavenArtifactResolver.java,62
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\util\JavaLocator.java,75
,,false,FieldAccessExpr,scala_maven.BasicArtifact,artifactId,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaMojoSupport.java,739
org.apache.maven:maven-core,3.8.9,false,MethodCallExpr,org.apache.maven.project.MavenProject,getTestClasspathElements,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaContinuousCompileMojo.java,189
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\CompilerBridgeFactory.java,110
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\ForkedSbtIncrementalCompilerMain.java,76
,,false,MethodCallExpr,scala_maven_executions.JavaMainCaller,addArgs,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaCompilerSupport.java,166
org.codehaus.plexus:plexus-utils,4.0.2,false,MethodCallExpr,org.codehaus.plexus.util.AbstractScanner,setExcludes,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\MainHelper.java,40
org.scala-sbt:compiler-interface,1.10.8,true,ClassOrInterfaceType,xsbti.PathBasedFile,PathBasedFile,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\SbtIncrementalCompilers.java,204
org.scala-lang:scala-library,2.13.15,true,MethodCallExpr,scala.Tuple2,apply,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\CompilerBridgeFactory.java,216
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaCompilerSupport.java,302
,,false,FieldAccessExpr,scala_maven_executions.ForkLogLevel,header,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\ForkLogLevel.java,24
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\JavaMainCallerByFork.java,153
CLIENT:client-code,N/A,false,FieldAccessExpr,sbt_inc.ForkedSbtIncrementalCompilerMain.Args,javaHome,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\ForkedSbtIncrementalCompilerMain.java,176
org.codehaus.plexus:plexus-archiver,4.10.0,false,ObjectCreationExpr,org.codehaus.plexus.archiver.ArchiverException,ArchiverException,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaDocJarMojo.java,173
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\ForkMain.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,toString,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaSourceMojoSupport.java,90
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\ForkMain.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_dependency\Context.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.function.Function,Function,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\ForkedSbtIncrementalCompilerMain.java,93
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaScriptMojo.java,307
org.scala-sbt:compiler-interface,1.10.8,true,ClassOrInterfaceType,xsbti.VirtualFile,VirtualFile,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\InProcessSbtIncrementalCompiler.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaConsoleMojo.java,88
org.apache.maven:maven-artifact,3.8.9,true,ClassOrInterfaceType,org.apache.maven.artifact.Artifact,Artifact,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_dependency\Context4ScalaRemote.java,28
,,false,MethodCallExpr,scala_maven_dependency.Context,findCompilerAndDependencies,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaMojoSupport.java,281
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,toString,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\MavenLoggerSbtAdapter.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\JavaMainCallerByFork.java,154
,,false,MethodCallExpr,scala_maven_executions.JavaMainCaller,addJvmArgs,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaContinuousCompileMojo.java,226
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaScriptMojo.java,310
JDK:java.base,N/A,false,MethodCallExpr,java.util.Collections,sort,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaSourceMojoSupport.java,115
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\JavaMainCaller.java,49
,,false,MethodCallExpr,scala_maven.MavenArtifactResolver,getJar,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaMojoSupport.java,274
org.apache.maven:maven-plugin-api,3.8.9,false,ClassOrInterfaceType,org.apache.maven.plugin.MojoFailureException,MojoFailureException,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaScriptMojo.java,336
JDK:java.base,N/A,false,MethodCallExpr,java.io.File,createTempFile,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\Fork.java,110
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\ForkedSbtIncrementalCompilerMain.java,97
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\Fork.java,70
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Method,invoke,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\MainHelper.java,156
CLIENT:client-code,N/A,false,MethodCallExpr,sbt_inc.ForkedSbtIncrementalCompilerMain.Args,generateArgs,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\SbtIncrementalCompilers.java,114
,,false,FieldAccessExpr,scala_maven_executions.ForkLogLevel,header,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\ForkLogLevel.java,26
org.scala-sbt:util-logging_2.13,1.10.7,true,ClassOrInterfaceType,sbt.util.Logger,Logger,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\MavenLoggerSbtAdapter.java,13
org.codehaus.plexus:plexus-archiver,4.10.0,false,ObjectCreationExpr,org.codehaus.plexus.archiver.ArchiverException,ArchiverException,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaDocJarMojo.java,171
org.apache.maven.shared:maven-dependency-tree,3.3.0,false,ClassOrInterfaceType,org.apache.maven.shared.dependency.graph.DependencyNode,DependencyNode,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaMojoSupport.java,449
,,false,MethodCallExpr,scala_maven.ScalaCompilerSupport,notifyCompilation,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven\ScalaCompilerSupport.java,233
org.scala-lang:scala-library,2.13.15,true,MethodCallExpr,scala.collection.IterableOnceOps,toSeq,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\sbt_inc\CompilerBridgeFactory.java,189
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.ClassNotFoundException,ClassNotFoundException,C:\Users\tyin363\Documents\repos\davidB__scala-maven-plugin\src\main\java\scala_maven_executions\MainHelper.java,177
