Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.list.AbstractLinkedList,iterator,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\list\AbstractLinkedList.java,1116
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.collections4.iterators.ObjectGraphIterator,root,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\iterators\ObjectGraphIterator.java,243
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.collections4.bidimap.DualTreeBidiMap.BidiOrderedMapIterator,last,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\bidimap\DualTreeBidiMap.java,155
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\ListOrderedMap.java,313
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\PassiveExpiringMap.java,457
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.trie.AbstractPatriciaTrie,followRight,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\trie\AbstractPatriciaTrie.java,1976
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.collections4.iterators.IteratorChain,currentIterator,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\iterators\IteratorChain.java,288
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,containsKey,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\ListOrderedMap.java,633
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\ListUtils.java,334
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.multiset.SynchronizedMultiSet,decorated,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\multiset\SynchronizedMultiSet.java,130
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\properties\PropertiesFactory.java,146
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.collections4.bidimap.TreeBidiMap.Node,rightNode,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\bidimap\TreeBidiMap.java,648
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Integer,MAX_VALUE,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\ConcurrentReferenceHashMap.java,1865
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.collections4.map.AbstractHashedMap.HashEntry,hashCode,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\MultiKeyMap.java,232
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collection,iterator,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\multimap\AbstractMultiValuedMap.java,385
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.collections4.MultiSet.Entry,Entry,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\multiset\AbstractMultiSet.java,143
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.bidimap.TreeBidiMap.Node,getParent,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\bidimap\TreeBidiMap.java,2018
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.NoSuchElementException,NoSuchElementException,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\iterators\LoopingListIterator.java,178
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.map.AbstractHashedMap,clone,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\Flat3Map.java,591
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.bloomfilter.IndexUtils,ensureCapacityForAdd,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\bloomfilter\IndexExtractor.java,111
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.collections4.map.AbstractLinkedMap.LinkIterator,last,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\AbstractLinkedMap.java,264
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.list.TreeList.AVLNode,setValue,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\list\TreeList.java,1098
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.Bag,getCount,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\CollectionUtils.java,107
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.commons.collections4.list.AbstractLinkedList.Node,previous,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\list\AbstractLinkedList.java,859
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.collection.CompositeCollection.CollectionMutator,add,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\collection\CompositeCollection.java,162
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.map.StaticBucketMap.Node,getKey,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\StaticBucketMap.java,198
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.trie.AbstractPatriciaTrie.TrieEntry,isEmpty,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\trie\AbstractPatriciaTrie.java,2030
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\EntrySetToMapIteratorAdapter.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\bidimap\AbstractDualBidiMap.java,177
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.commons.collections4.bloomfilter.IndexExtractor.Anonymous-5783d630-302b-4839-b33c-078e4b5b0830,Anonymous-5783d630-302b-4839-b33c-078e4b5b0830,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\bloomfilter\IndexExtractor.java,161
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.trie.AbstractPatriciaTrie,removeEntry,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\trie\AbstractPatriciaTrie.java,1662
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\bidimap\TreeBidiMap.java,1107
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.collections4.collection.PredicatedCollection.Builder,Builder,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\collection\PredicatedCollection.java,138
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.commons.collections4.map.ListOrderedMap.ListOrderedMapIterator,last,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\ListOrderedMap.java,306
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.collections4.iterators.PeekingIterator,PeekingIterator,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\iterators\PeekingIterator.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\ListUtils.java,333
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\Flat3Map.java,1059
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.commons.collections4.queue.SynchronizedQueue,decorated,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\queue\SynchronizedQueue.java,92
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.ObjectInputStream,readObject,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\AbstractHashedMap.java,952
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.HashEntry,HashEntry,C:\Users\tyin363\Documents\repos\apache__commons-collections\src\main\java\org\apache\commons\collections4\map\ConcurrentReferenceHashMap.java,789
