Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map.Entry,getKey,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,44
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.reflect.Field,set,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,60
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.DataInputStream,readInt,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,34
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.reflect.Field,get,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.Field,Field,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.reflect.Field,Field,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.instrument.Instrumentation,Instrumentation,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,16
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,33
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.instrument.Instrumentation,redefineClasses,C:\Users\tyin363\Documents\repos\kingston-csj__jforgame\jforgame-hotswap\jforgame-hotswap-agent\src\main\java\jforgame\hotswap\MyAgent.java,49
