Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.eclipse.californium.examples.CredentialsUtil.Mode,Mode,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,181
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\Secure.java,35
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,166
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,contains,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,253
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\Secure.java,44
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,301
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,92
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.eclipse.californium.examples.CredentialsUtil.Mode,Mode,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\SecureServer.java,60
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,192
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,indexOf,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,267
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.eclipse.californium.examples.CredentialsUtil.Mode,Mode,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,99
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,351
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\SecureClient.java,118
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,391
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,119
JDK:java.base,N/A,false,MethodCallExpr,java.util.Arrays,asList,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,92
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\eclipse-californium__californium\demo-apps\cf-secure\src\main\java\org\eclipse\californium\examples\CredentialsUtil.java,186
