Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\internal\functions\RangeFunction.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\internal\operators\MultiplyOperator.java,58
com.fasterxml.jackson.core:jackson-databind:jar:2.19.2,MethodCallExpr,com.fasterxml.jackson.databind.JsonNode,get,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\internal\functions\FromEntriesFunction.java,33
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,net.thisptr.jackson.jq.module.loaders.BuiltinModuleLoader,BuiltinModuleLoader,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\module\loaders\BuiltinModuleLoader.java,20
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\internal\functions\AtHtmlFunction.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\internal\functions\JoinFunction.java,34
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,net.thisptr.jackson.jq.Version,Version,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\Versions.java,10
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.thisptr.jackson.jq.internal.misc.JsonQueryUtils,applyToArrayList,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\internal\misc\JsonQueryUtils.java,21
com.fasterxml.jackson.core:jackson-databind:jar:2.19.2,ClassOrInterfaceType,com.fasterxml.jackson.databind.JsonNode,JsonNode,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\internal\tree\ImportStatement.java,13
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\internal\tree\binaryop\BinaryOperatorExpression.java,211
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.thisptr.jackson.jq.exception.JsonQueryException,JsonQueryException,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\path\ArrayIndexOfPath.java,35
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.Double,MAX_VALUE,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\internal\misc\JsonQueryJacksonModule.java,39
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.ConcurrentHashMap,computeIfAbsent,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\module\loaders\FileSystemModuleLoader.java,253
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,net.thisptr.jackson.jq.exception.JsonQueryException,JsonQueryException,C:\Users\tyin363\Documents\repos\eiiches__jackson-jq\jackson-jq\src\main\java\net\thisptr\jackson\jq\path\InvalidPath.java,29
