Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\test\spi\src\main\java\org\jboss\arquillian\test\spi\CombinedException.java,28
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\test\spi\src\main\java\org\jboss\arquillian\test\spi\ExceptionProxy.java,214
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.reflect.Method,Method,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\test\spi\src\main\java\org\jboss\arquillian\test\spi\SecurityActions.java,308
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.jboss.arquillian.test.spi.TestResult,TestResult,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\test\spi\src\main\java\org\jboss\arquillian\test\spi\TestResult.java,90
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\test\spi\src\main\java\org\jboss\arquillian\test\spi\ExceptionProxy.java,275
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.jboss.arquillian.test.spi.TestClass,TestClass,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\test\spi\src\main\java\org\jboss\arquillian\test\spi\event\suite\ClassEvent.java,47
JDK:java.base,N/A,false,MethodCallExpr,java.io.ObjectInput,readObject,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\test\spi\src\main\java\org\jboss\arquillian\test\spi\ExceptionProxy.java,252
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\test\spi\src\main\java\org\jboss\arquillian\test\spi\SecurityActions.java,91
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,setStackTrace,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\test\spi\src\main\java\org\jboss\arquillian\test\spi\ExceptionProxy.java,337
CLIENT:client-code,N/A,false,FieldAccessExpr,org.jboss.arquillian.test.spi.TestResult,exceptionProxy,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\test\spi\src\main\java\org\jboss\arquillian\test\spi\TestResult.java,199
