Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.vesoft:client:jar:3.6.0,ClassOrInterfaceType,com.vesoft.nebula.client.graph.data.HostAddress,HostAddress,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NebulaTemplate.java,59
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,187
com.vesoft:client:jar:3.6.0,ClassOrInterfaceType,com.vesoft.nebula.client.graph.data.ResultSet,ResultSet,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NebulaTemplate.java,76
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,org.apache.hertzbeat.collector.collect.nebulagraph.NebulaTemplate,NebulaTemplate,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,122
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,155
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NebulaGraphCollectImpl.java,190
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,121
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,160
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,193
com.vesoft:client:jar:3.6.0,ClassOrInterfaceType,com.vesoft.nebula.client.graph.net.NebulaPool,NebulaPool,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NebulaTemplate.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,171
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,247
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,equals,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,129
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,204
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Objects,Objects,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,239
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,237
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,246
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,putAll,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,162
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,198
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,153
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.hertzbeat.collector.collect.nebulagraph.NebulaTemplate,pool,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NebulaTemplate.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,183
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,replace,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NebulaTemplate.java,136
com.vesoft:client:jar:3.6.0,ClassOrInterfaceType,com.vesoft.nebula.client.graph.data.ResultSet,ResultSet,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NebulaTemplate.java,77
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\apache__hertzbeat\hertzbeat-collector\hertzbeat-collector-nebulagraph\src\main\java\org\apache\hertzbeat\collector\collect\nebulagraph\NgqlCollectImpl.java,182
