Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.MySpringBootApplication,log,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,37
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.MessageService,MessageService,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MessageComponent.java,26
org.slf4j:slf4j-api:jar:2.0.11,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,30
org.springframework.boot:spring-boot:jar:3.5.4,MethodCallExpr,org.springframework.boot.SpringApplication,run,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,41
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.MySpringBootApplication,MySpringBootApplication,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,30
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.MySpringBootApplication,messageComponent,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MessageComponent.java,28
CLIENT:client-code:N/A:N/A,NameExpr,io.github.bonigarcia.MessageComponent,messageService,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MessageComponent.java,29
org.slf4j:slf4j-api:jar:2.0.11,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,30
org.slf4j:slf4j-api:jar:2.0.11,MethodCallExpr,org.slf4j.Logger,info,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,37
org.springframework.boot:spring-boot:jar:3.5.4,ClassOrInterfaceType,org.springframework.boot.SpringApplication,SpringApplication,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,41
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bonigarcia.MessageService,getMessage,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MessageComponent.java,29
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.MySpringBootApplication,MySpringBootApplication,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,41
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.github.bonigarcia.MessageComponent,MessageComponent,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,33
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MessageService.java,24
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.github.bonigarcia.MessageComponent,getMessage,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,37
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,40
org.springframework.boot:spring-boot:jar:3.5.4,ObjectCreationExpr,org.springframework.boot.SpringApplication,SpringApplication,C:\Users\tyin363\Documents\repos\bonigarcia__mastering-junit5\junit5-spring-boot\src\main\java\io\github\bonigarcia\MySpringBootApplication.java,41
