Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesRequest$ListTagResourcesRequestTag,com.aliyun.dysmsapi20170525.models.TagResourcesRequest$ListTagResourcesRequestTag,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesRequest$ListTagResourcesRequestTag,build,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesRequest$ListTagResourcesRequestTag,getKey,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesRequest$ListTagResourcesRequestTag,getValue,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesRequest$ListTagResourcesRequestTag,setKey,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesRequest$ListTagResourcesRequestTag,setValue,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesRequest$ListTagResourcesRequestTag,value,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesRequest$ListTagResourcesRequestTag,key,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesRequest$ListTagResourcesRequestTag,TagResourcesRequest$ListTagResourcesRequestTag,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResources,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResources,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResources,build,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResources,getTagResource,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResources,setTagResource,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResources,tagResource,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResources,TagResourcesResponseBody$ListTagResourcesResponseBodyTagResources,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,build,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,getResourceId,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,getResourceType,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,getTagKey,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,getTagValue,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,setResourceId,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,setResourceType,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,setTagKey,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
com.aliyun:dysmsapi20170525,2.0.23,2.0.24,com.aliyun.dysmsapi20170525.models.TagResourcesResponseBody$ListTagResourcesResponseBodyTagResourcesTagResource,setTagValue,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.aliyun:dysmsapi20170525,,,PATCH,false
