Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.flink:flink-clients,1.20.1,false,MethodCallExpr,org.apache.flink.client.program.rest.RestClusterClient,sendRequest,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\ScalingMetricCollector.java,506
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.flink.autoscaler.tuning.ConfigChanges,addOverride,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\tuning\MemoryTuning.java,185
org.apache.flink:flink-runtime,1.20.1,false,ClassOrInterfaceType,org.apache.flink.runtime.jobgraph.JobVertexID,JobVertexID,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\state\AutoScalerStateStore.java,50
org.apache.flink:flink-metrics-core,1.20.1,true,ClassOrInterfaceType,org.apache.flink.metrics.Counter,Counter,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\metrics\AutoscalerFlinkMetrics.java,48
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,size,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\topology\JobTopology.java,116
JDK:java.base,N/A,false,MethodCallExpr,java.util.HashMap,values,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\ScalingExecutor.java,371
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\runtime\rest\messages\job\JobDetailsInfo.java,157
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.flink.autoscaler.ScalingExecutor,scalingWouldExceedClusterResources,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\ScalingExecutor.java,282
org.apache.flink:flink-core,1.20.1,true,MethodCallExpr,org.apache.flink.configuration.Configuration,get,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\JobVertexScaler.java,289
org.apache.commons:commons-math3,3.6.1,true,MethodCallExpr,org.apache.commons.math3.util.Precision,round,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\metrics\ScalingMetrics.java,265
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\ScalingExecutor.java,179
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.flink.autoscaler.config.AutoScalerOptions,autoScalerConfig,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\config\AutoScalerOptions.java,212
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.flink.autoscaler.tuning.MemoryBudget,budget,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\tuning\MemoryTuning.java,226
org.apache.flink:flink-shaded-jackson,2.14.2-17.0,true,ClassOrInterfaceType,org.apache.flink.shaded.jackson2.com.fasterxml.jackson.databind.KeyDeserializer,KeyDeserializer,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\utils\AutoScalerSerDeModule.java,68
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\RestApiMetricsCollector.java,85
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.flink.autoscaler.topology.JobTopology,slotSharingGroupMapping,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\topology\JobTopology.java,100
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\tuning\MemoryTuning.java,372
org.apache.flink:flink-core,1.20.1,true,MethodCallExpr,org.apache.flink.configuration.ConfigOption,withFallbackKeys,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\config\AutoScalerOptions.java,336
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\exceptions\NotReadyException.java,23
JDK:java.base,N/A,false,ClassOrInterfaceType,java.time.Instant,Instant,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\ScalingMetricEvaluator.java,327
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\DelayedScaleDown.java,133
org.apache.flink:flink-core,1.20.1,true,ClassOrInterfaceType,org.apache.flink.api.common.JobStatus,JobStatus,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\runtime\rest\messages\job\JobDetailsInfo.java,108
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\ScalingMetricCollector.java,403
org.apache.flink:flink-core,1.20.1,true,MethodCallExpr,org.apache.flink.util.Preconditions,checkNotNull,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\runtime\rest\messages\job\JobDetailsInfo.java,347
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.flink.autoscaler.metrics.EvaluatedScalingMetric,EvaluatedScalingMetric,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\ScalingMetricEvaluator.java,284
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler\src\main\java\org\apache\flink\autoscaler\metrics\AutoscalerFlinkMetrics.java,121
