Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\BaseWebService.java,71
,,false,ClassOrInterfaceType,org.apache.openmeetings.webservice.schema.ServiceResultWrapper,ServiceResultWrapper,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\GroupWebService.java,348
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\RoomWebService.java,301
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\RoomWebService.java,466
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\RecordingWebService.java,98
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.OutputStreamWriter,OutputStreamWriter,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\util\UserMessageBodyWriter.java,59
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.ParameterizedType,getActualTypeArguments,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\util\AppointmentListMessageBodyWriter.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\util\AppointmentMessageBodyWriter.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.reflect.Type,Type,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\util\AppointmentMessageBodyWriter.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\util\AppointmentParamConverter.java,86
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\UserWebService.java,131
,,false,ClassOrInterfaceType,org.apache.openmeetings.webservice.error.ServiceException,ServiceException,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\UserWebService.java,343
jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,true,FieldAccessExpr,jakarta.ws.rs.core.MediaType,APPLICATION_OCTET_STREAM,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\FileWebService.java,198
,,false,ClassOrInterfaceType,org.apache.openmeetings.webservice.error.ServiceException,ServiceException,C:\Users\tyin363\Documents\repos\apache__openmeetings\openmeetings-webservice\src\main\java\org\apache\openmeetings\webservice\GroupWebService.java,316
