Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.FlowDto,FlowDto,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,160
org.dromara.warm:warm-flow-plugin-ui-core,1.8.0,false,ClassOrInterfaceType,org.dromara.warm.flow.ui.vo.WarmFlowVo,WarmFlowVo,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowUiController.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,189
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,187
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,125
org.dromara.warm:warm-flow-plugin-ui-core,1.8.0,false,MethodCallExpr,org.dromara.warm.flow.ui.service.WarmFlowService,handle,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,190
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,187
org.springframework:spring-webmvc,5.3.31,false,MethodCallExpr,org.springframework.web.servlet.config.annotation.ResourceHandlerRegistration,addResourceLocations,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\config\WarmFlowUiConfig.java,41
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.ApiResult,ApiResult,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,116
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,135
org.dromara.warm:warm-flow-plugin-ui-core,1.8.0,false,ClassOrInterfaceType,org.dromara.warm.flow.ui.vo.NodeExt,NodeExt,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,198
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,56
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.ApiResult,ApiResult,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,107
org.springframework:spring-webmvc,5.3.31,false,ClassOrInterfaceType,org.springframework.web.servlet.config.annotation.WebMvcConfigurer,WebMvcConfigurer,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\config\WarmFlowUiConfig.java,35
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.ApiResult,ApiResult,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,198
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.DefJson,DefJson,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,89
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.ApiResult,ApiResult,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,98
org.dromara.warm:warm-flow-plugin-ui-core,1.8.0,false,MethodCallExpr,org.dromara.warm.flow.ui.service.WarmFlowService,handlerFeedback,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,108
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.ApiResult,ApiResult,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,160
,,false,ClassOrInterfaceType,org.dromara.warm.flow.ui.controller.WarmFlowUiController,WarmFlowUiController,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\config\WarmFlowUiConfig.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,188
org.dromara.warm:warm-flow-core,1.8.0,true,ClassOrInterfaceType,org.dromara.warm.flow.core.dto.ApiResult,ApiResult,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowUiController.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\dromara__warm-flow\warm-flow-plugin\warm-flow-plugin-ui\warm-flow-plugin-ui-sb-web\src\main\java\org\dromara\warm\flow\ui\controller\WarmFlowController.java,56
