Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,,false,FieldAccessExpr,Findbugs1,reader,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs1.java,9
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.Date,Date,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs2.java,8
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs1.java,12
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.LineNumberReader,LineNumberReader,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs1.java,9
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.Date,Date,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs4.java,9
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs2.java,8
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs1.java,13
JDK:java.base,N/A,false,MethodCallExpr,java.io.LineNumberReader,readLine,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs1.java,13
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs1.java,12
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs4.java,9
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.LineNumberReader,LineNumberReader,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs1.java,6
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.LineNumberReader,LineNumberReader,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs1.java,9
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.Reader,Reader,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs1.java,8
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs2.java,5
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\spotbugs__sonar-findbugs\target\test-classes\projects\findbugs\src\main\java\Findbugs4.java,6
