Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\LoggingOutputStream.java,22
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.logging.LogRecord,LogRecord,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,21
CLIENT:client-code:N/A:N/A,NameExpr,net.md_5.bungee.log.LogDispatcher,queue,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\LogDispatcher.java,45
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,getProperty,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\LoggingOutputStream.java,14
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,a,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,47
CLIENT:client-code:N/A:N/A,FieldAccessExpr,net.md_5.bungee.log.LogDispatcher,logger,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\LogDispatcher.java,16
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,start,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\BungeeLogger.java,38
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.LogRecord,getLevel,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,27
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,toString,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Formatter,formatMessage,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,29
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,a,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,31
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,fg,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,31
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Logger,setUseParentHandlers,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\BungeeLogger.java,19
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,boldOff,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,31
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,ansi,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.PrintWriter,PrintWriter,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,35
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.md_5.bungee.log.BungeeLogger,BungeeLogger,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\LogDispatcher.java,10
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,a,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,48
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,30
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,fg,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,46
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,net.md_5.bungee.log.LogDispatcher,LogDispatcher,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\BungeeLogger.java,13
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,isInterrupted,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\LogDispatcher.java,22
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,toString,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,40
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.md_5.bungee.log.ColouredWriter,ColouredWriter,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\BungeeLogger.java,28
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.LogRecord,getThrown,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,35
CLIENT:client-code:N/A:N/A,NameExpr,net.md_5.bungee.log.LogDispatcher,queue,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\LogDispatcher.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.logging.LogRecord,LogRecord,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\BungeeLogger.java,47
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,a,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,32
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,46
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.logging.FileHandler,FileHandler,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\BungeeLogger.java,23
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,ansi,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,43
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.text.SimpleDateFormat,SimpleDateFormat,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,17
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.logging.Formatter,Formatter,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,14
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.logging.LogRecord,LogRecord,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\LogDispatcher.java,24
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Handler,setLevel,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\BungeeLogger.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.logging.Handler,Handler,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,13
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,a,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,49
CLIENT:client-code:N/A:N/A,MethodCallExpr,net.md_5.bungee.log.ColouredWriter,print,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,71
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,23
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,toString,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,39
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.logging.Level,Level,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ConciseFormatter.java,42
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,net.md_5.bungee.log.ColouredWriter.ReplacementSpecification,ReplacementSpecification,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,29
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.ByteArrayOutputStream,reset,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\LoggingOutputStream.java,23
org.jline:jline:jar:3.30.4,MethodCallExpr,org.jline.jansi.Ansi,boldOff,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\log\src\main\java\net\md_5\bungee\log\ColouredWriter.java,33
