Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.openjdk.jmh:jmh-core:jar:1.37,ObjectCreationExpr,org.openjdk.jmh.runner.Runner,Runner,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-benchmarking\src\main\java\org\apache\baremaps\benchmarking\geoparquet\SmallFileBenchmark.java,47
org.openjdk.jmh:jmh-core:jar:1.37,ObjectCreationExpr,org.openjdk.jmh.runner.Runner,Runner,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-benchmarking\src\main\java\org\apache\baremaps\benchmarking\geoparquet\OvertureMapsBenchmark.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-benchmarking\src\main\java\org\apache\baremaps\benchmarking\geoparquet\OvertureMapsBenchmark.java,54
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-benchmarking\src\main\java\org\apache\baremaps\benchmarking\geoparquet\SmallFileBenchmark.java,54
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Path,of,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-benchmarking\src\main\java\org\apache\baremaps\benchmarking\geoparquet\SmallFileBenchmark.java,39
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Path,getParent,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-benchmarking\src\main\java\org\apache\baremaps\benchmarking\geoparquet\SmallFileBenchmark.java,55
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Path,of,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-benchmarking\src\main\java\org\apache\baremaps\benchmarking\geoparquet\OvertureMapsBenchmark.java,43
org.openjdk.jmh:jmh-core:jar:1.37,ClassOrInterfaceType,org.openjdk.jmh.runner.Runner,Runner,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-benchmarking\src\main\java\org\apache\baremaps\benchmarking\geoparquet\SmallFileBenchmark.java,47
org.openjdk.jmh:jmh-core:jar:1.37,ClassOrInterfaceType,org.openjdk.jmh.runner.Runner,Runner,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-benchmarking\src\main\java\org\apache\baremaps\benchmarking\geoparquet\OvertureMapsBenchmark.java,50
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.file.Files,exists,C:\Users\tyin363\Documents\repos\apache__incubator-baremaps\baremaps-benchmarking\src\main\java\org\apache\baremaps\benchmarking\geoparquet\OvertureMapsBenchmark.java,55
