Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.hardware.CentralProcessor,getSystemSerialNumber,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,true
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc,sysinfo,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,oshi.jna.platform.linux.Libc$Sysinfo,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,getFieldOrder,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,sharedram,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,freeswap,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,procs,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,totalhigh,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,_f,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,loads,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,mem_unit,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,totalram,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,uptime,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,freeram,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,totalswap,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,bufferram,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
com.github.oshi:oshi-core,3.9.1,3.14.0,oshi.jna.platform.linux.Libc$Sysinfo,freehigh,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.github.oshi:oshi-core,,,MINOR,false
