Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-mybatis\src\main\java\com\ruoyi\common\mybatis\core\page\PageQuery.java,98
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-mybatis\src\main\java\com\ruoyi\common\mybatis\handler\MybatisExceptionHandler.java,38
org.springframework:spring-tx:jar:6.1.1,ClassOrInterfaceType,org.springframework.dao.DuplicateKeyException,DuplicateKeyException,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-mybatis\src\main\java\com\ruoyi\common\mybatis\handler\MybatisExceptionHandler.java,26
com.github.jsqlparser:jsqlparser:jar:4.9,MethodCallExpr,net.sf.jsqlparser.statement.update.Update,setWhere,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-mybatis\src\main\java\com\ruoyi\common\mybatis\interceptor\PlusDataPermissionInterceptor.java,91
,NameExpr,com.ruoyi.common.mybatis.handler.PlusDataPermissionHandler,parser,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-mybatis\src\main\java\com\ruoyi\common\mybatis\handler\PlusDataPermissionHandler.java,144
,MethodCallExpr,com.ruoyi.common.mybatis.handler.PlusDataPermissionHandler,invalid,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-mybatis\src\main\java\com\ruoyi\common\mybatis\interceptor\PlusDataPermissionInterceptor.java,51
com.baomidou:mybatis-plus-core:jar:3.5.6,ClassOrInterfaceType,com.baomidou.mybatisplus.core.conditions.Wrapper,Wrapper,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-mybatis\src\main\java\com\ruoyi\common\mybatis\core\mapper\BaseMapperPlus.java,198
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-mybatis\src\main\java\com\ruoyi\common\mybatis\interceptor\PlusDataPermissionInterceptor.java,88
org.mybatis:mybatis:jar:3.5.16,MethodCallExpr,org.apache.ibatis.logging.LogFactory,getLog,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-mybatis\src\main\java\com\ruoyi\common\mybatis\core\mapper\BaseMapperPlus.java,35
org.springframework:spring-core:jar:6.1.1,ClassOrInterfaceType,org.springframework.core.io.support.PathMatchingResourcePatternResolver,PathMatchingResourcePatternResolver,C:\Users\tyin363\Documents\repos\zccbbg__wms-ruoyi\ruoyi-common\ruoyi-common-mybatis\src\main\java\com\ruoyi\common\mybatis\handler\PlusDataPermissionHandler.java,165
