Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
org.mozilla:rhino,1.7.14,1.8.0,org.mozilla.javascript.ScriptableObject,applyDescriptorToAttributeBitset,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mozilla:rhino,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\javascript\src\main\java\net\sf\jasperreports\javascript\JavaScriptEvaluatorScope.java,73,org.mozilla.javascript.ScriptableObject,FieldAccessExpr
org.mozilla:rhino,1.7.14,1.8.0,org.mozilla.javascript.ScriptableObject,applyDescriptorToAttributeBitset,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mozilla:rhino,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\javascript\src\main\java\net\sf\jasperreports\javascript\JavaScriptEvaluatorScope.java,187,org.mozilla.javascript.ScriptableObject,FieldAccessExpr
org.mozilla:rhino,1.7.14,1.8.0,org.mozilla.javascript.Context,compileImpl,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mozilla:rhino,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\javascript\src\main\java\net\sf\jasperreports\javascript\JavaScriptFunctionsObject.java,58,org.mozilla.javascript.Context,FieldAccessExpr
org.mozilla:rhino,1.7.14,1.8.0,org.mozilla.javascript.ScriptableObject,applyDescriptorToAttributeBitset,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mozilla:rhino,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\javascript\src\main\java\net\sf\jasperreports\javascript\JavaScriptEvaluatorScope.java,185,org.mozilla.javascript.ScriptableObject,FieldAccessExpr
org.mozilla:rhino,1.7.14,1.8.0,org.mozilla.javascript.tools.shell.JavaPolicySecurity,JavaPolicySecurity,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.mozilla:rhino,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\javascript\src\main\java\net\sf\jasperreports\javascript\JavaScriptEvaluatorScope.java,179,org.mozilla.javascript.tools.shell.JavaPolicySecurity.JavaPolicySecurity(),ObjectCreationExpr
org.mozilla:rhino,1.7.14,1.8.0,org.mozilla.javascript.tools.shell.JavaPolicySecurity,org.mozilla.javascript.tools.shell.JavaPolicySecurity,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.mozilla:rhino,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\javascript\src\main\java\net\sf\jasperreports\javascript\JavaScriptEvaluatorScope.java,179,org.mozilla.javascript.tools.shell.JavaPolicySecurity,ClassOrInterfaceType
org.mozilla:rhino,1.7.14,1.8.0,org.mozilla.javascript.ScriptableObject,applyDescriptorToAttributeBitset,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mozilla:rhino,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\javascript\src\main\java\net\sf\jasperreports\javascript\JavaScriptEvaluatorScope.java,182,org.mozilla.javascript.ScriptableObject,FieldAccessExpr
org.mozilla:rhino,1.7.14,1.8.0,org.mozilla.javascript.Context,compileImpl,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.mozilla:rhino,,,MINOR,C:\Users\tyin363\Documents\repos\Jaspersoft__jasperreports\ext\javascript\src\main\java\net\sf\jasperreports\javascript\JavaScriptEvaluatorScope.java,327,org.mozilla.javascript.Context.ClassShutterSetter,ClassOrInterfaceType
