Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.Instant,Instant,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\TimeStampedEvent.java,10
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.cucumber.plugin.event.EmbedEvent,mediaType,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\EmbedEvent.java,23
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.cucumber.plugin.event.TestCaseEvent,TestCaseEvent,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\EmbedEvent.java,10
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.cucumber.plugin.event.Location,Location,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\TestCase.java,29
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Deque,Deque,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\Node.java,132
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.cucumber.plugin.event.Node.Feature,Feature,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\Node.java,85
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.cucumber.plugin.event.TimeStampedEvent,TimeStampedEvent,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\TestSourceRead.java,10
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\Node.java,116
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\Location.java,32
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.cucumber.plugin.event.TestCase,TestCase,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\TestCaseFinished.java,12
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.cucumber.plugin.event.Location,Location,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\Location.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.cucumber.plugin.event.Event,Event,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\TimeStampedEvent.java,6
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.net.URI,URI,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\SnippetsSuggestedEvent.java,21
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.cucumber.plugin.event.StepDefinition,location,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\StepDefinition.java,12
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,io.cucumber.plugin.event.Location,Location,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\SnippetsSuggestedEvent.java,22
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\TestCase.java,39
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.cucumber.plugin.event.Location,column,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\Location.java,39
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.cucumber.plugin.Plugin,Plugin,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\ConcurrentEventListener.java,31
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.cucumber.plugin.event.Location,line,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\Location.java,38
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,requireNonNull,C:\Users\tyin363\Documents\repos\cucumber__cucumber-jvm\cucumber-plugin\src\main\java\io\cucumber\plugin\event\StepDefinedEvent.java,15
