Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceInstanceMarshaller.java,159
JDK:java.base,N/A,false,MethodCallExpr,javax.ws.rs.core.Response.ResponseBuilder,build,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,162
,,false,ClassOrInterfaceType,org.apache.curator.x.discovery.server.rest.DiscoveryContext,DiscoveryContext,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceInstanceMarshaller.java,54
javax.ws.rs:jsr311-api,1.1.1,false,ClassOrInterfaceType,javax.ws.rs.ext.ContextResolver,ContextResolver,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\contexts\StringDiscoveryContext.java,35
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.curator.x.discovery.server.contexts.StringDiscoveryContext,providerStrategy,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\contexts\StringDiscoveryContext.java,45
javax.ws.rs:jsr311-api,1.1.1,false,MethodCallExpr,javax.ws.rs.core.Response,serverError,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,201
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\contexts\IntegerDiscoveryContext.java,42
,,false,ClassOrInterfaceType,org.apache.curator.x.discovery.server.entity.ServiceInstances,ServiceInstances,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceInstancesMarshaller.java,81
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\InstanceCleanup.java,84
javax.ws.rs:jsr311-api,1.1.1,false,FieldAccessExpr,javax.ws.rs.core.MediaType,APPLICATION_JSON,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\rest\DiscoveryResource.java,153
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\ServiceNames.java,31
,,false,ClassOrInterfaceType,org.apache.curator.x.discovery.server.entity.ServiceInstances,ServiceInstances,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceInstancesMarshaller.java,80
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceInstanceMarshaller.java,144
,,false,MethodCallExpr,org.apache.curator.x.discovery.server.entity.JsonServiceInstancesMarshaller,isWriteable,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceInstancesMarshaller.java,61
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.reflect.Type,Type,C:\Users\tyin363\Documents\repos\apache__curator\curator-x-discovery-server\src\main\java\org\apache\curator\x\discovery\server\entity\JsonServiceNamesMarshaller.java,80
