Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.ResultSet,ResultSet,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\config\TestTypeHandler.java,31
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\methods\MysqlInsertAllBatch.java,48
CLIENT:client-code:N/A:N/A,NameExpr,com.baomidou.mybatisplus.samples.deluxe.MyMetaObjectHandler,LOGGER,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\MyMetaObjectHandler.java,23
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,insert,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\methods\MyInsertAll.java,37
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.deluxe.MyLogicSqlInjector,MyLogicSqlInjector,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\config\MybatisPlusConfig.java,33
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,toString,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\methods\MysqlInsertAllBatch.java,52
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\methods\MyInsertAll.java,25
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,delete,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\methods\MysqlInsertAllBatch.java,39
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\methods\MysqlInsertAllBatch.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\methods\MysqlInsertAllBatch.java,24
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.baomidou.mybatisplus.samples.deluxe.methods.MysqlInsertAllBatch,prepareFieldSql,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\methods\MysqlInsertAllBatch.java,26
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.baomidou.mybatisplus.samples.deluxe.entity.User,User,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\mapper\UserMapper.java,28
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Iterable,forEach,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\methods\MysqlInsertAllBatch.java,49
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,getString,C:\Users\tyin363\Documents\repos\baomidou__mybatis-plus-samples\mybatis-plus-sample-deluxe\src\main\java\com\baomidou\mybatisplus\samples\deluxe\config\TestTypeHandler.java,26
