Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
io.fabric8:kubernetes-client-api:jar:7.3.1,MethodCallExpr,io.fabric8.kubernetes.client.http.HttpResponse,code,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,197
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.String,String,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,200
io.fabric8:kubernetes-client-api:jar:7.3.1,ClassOrInterfaceType,io.fabric8.kubernetes.client.http.HttpResponse,HttpResponse,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,124
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnector.java,125
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Matcher,group,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnector.java,98
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnector.java,54
,MethodCallExpr,io.fabric8.kubernetes.client.http.HttpRequest.Builder,url,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,118
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Pattern,compile,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnector.java,29
io.fabric8:kubernetes-model-core:jar:7.3.1,MethodCallExpr,io.fabric8.kubernetes.api.model.ObjectMeta,getName,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnector.java,109
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnectionProvider.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnector.java,70
io.fabric8:kubernetes-client-api:jar:7.3.1,ClassOrInterfaceType,io.fabric8.kubernetes.client.KubernetesClient,KubernetesClient,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnector.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.StringWriter,StringWriter,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,173
io.fabric8:kubernetes-client-api:jar:7.3.1,MethodCallExpr,io.fabric8.kubernetes.client.http.HttpHeaders,header,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,157
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,171
,ClassOrInterfaceType,okhttp3.HttpUrl.Builder,Builder,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,140
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,113
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.jolokia.kubernetes.client.KubernetesJmxConnector,probeProxyPath,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnector.java,102
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnector.java,169
CLIENT:client-code:N/A:N/A,NameExpr,org.jolokia.kubernetes.client.KubernetesJmxConnector,apiClients,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\KubernetesJmxConnector.java,66
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,130
,MethodCallExpr,okhttp3.HttpUrl.Builder,query,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,140
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\jolokia__jolokia\client\kubernetes\src\main\java\org\jolokia\kubernetes\client\MinimalHttpClientAdapter.java,86
