Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\strategy\PermitAllAnnotationAuthorizeRequestsCustomizer.java,119
org.apache.tomcat.embed:tomcat-embed-core:jar:9.0.82,ClassOrInterfaceType,javax.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\utils\SecurityUtils.java,56
,ObjectCreationExpr,org.dromara.visor.framework.security.core.strategy.ConsoleAuthorizeRequestsCustomizer,ConsoleAuthorizeRequestsCustomizer,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\configuration\OrionSecurityAutoConfiguration.java,204
org.springframework.security:spring-security-config:jar:5.7.11,MethodCallExpr,org.springframework.security.config.annotation.web.builders.HttpSecurity,csrf,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\configuration\OrionSecurityAutoConfiguration.java,230
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\filter\TokenAuthenticationFilter.java,59
org.springframework.security:spring-security-config:jar:5.7.11,ClassOrInterfaceType,org.springframework.security.config.annotation.authentication.configuration.AuthenticationConfiguration,AuthenticationConfiguration,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\configuration\OrionSecurityAutoConfiguration.java,110
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\handler\ForbiddenAccessDeniedHandler.java,49
,ClassOrInterfaceType,org.dromara.visor.framework.security.core.service.SecurityFrameworkServiceDelegate,SecurityFrameworkServiceDelegate,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\configuration\OrionSecurityAutoConfiguration.java,146
org.springframework:spring-core:jar:5.3.30,ClassOrInterfaceType,org.springframework.core.Ordered,Ordered,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\strategy\AuthorizeRequestsCustomizer.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\strategy\WebsocketAuthorizeRequestsCustomizer.java,37
org.springframework:spring-context:jar:5.3.30,ClassOrInterfaceType,org.springframework.context.ApplicationContext,ApplicationContext,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\strategy\PermitAllAnnotationAuthorizeRequestsCustomizer.java,50
org.springframework:spring-web:jar:5.3.30,ClassOrInterfaceType,org.springframework.web.filter.OncePerRequestFilter,OncePerRequestFilter,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\filter\TokenAuthenticationFilter.java,50
org.springframework.security:spring-security-core:jar:5.7.11,ClassOrInterfaceType,org.springframework.security.core.context.SecurityContext,SecurityContext,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\context\TransmittableThreadLocalSecurityContextHolderStrategy.java,52
org.apache.tomcat.embed:tomcat-embed-core:jar:9.0.82,ClassOrInterfaceType,javax.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\filter\TokenAuthenticationFilter.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\strategy\PermitAllAnnotationAuthorizeRequestsCustomizer.java,78
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,addAll,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\strategy\PermitAllAnnotationAuthorizeRequestsCustomizer.java,108
,ClassOrInterfaceType,org.dromara.visor.framework.security.core.service.SecurityFrameworkService,SecurityFrameworkService,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\filter\TokenAuthenticationFilter.java,52
,FieldAccessExpr,org.dromara.visor.framework.security.core.strategy.PermitAllAnnotationAuthorizeRequestsCustomizer,applicationContext,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\strategy\PermitAllAnnotationAuthorizeRequestsCustomizer.java,53
org.springframework:spring-webmvc:jar:5.3.30,MethodCallExpr,org.springframework.web.servlet.mvc.method.RequestMappingInfo,getPatternsCondition,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\strategy\PermitAllAnnotationAuthorizeRequestsCustomizer.java,92
org.springframework.security:spring-security-config:jar:5.7.11,MethodCallExpr,org.springframework.security.config.annotation.web.configurers.AbstractHttpConfigurer,disable,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\configuration\OrionSecurityAutoConfiguration.java,230
,MethodCallExpr,org.dromara.visor.framework.security.core.service.SecurityFrameworkService,hasAnyPermission,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\service\SecurityFrameworkServiceDelegate.java,49
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\service\SecurityFrameworkServiceDelegate.java,58
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Iterable,forEach,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\configuration\OrionSecurityAutoConfiguration.java,244
org.springframework.security:spring-security-core:jar:5.7.11,ObjectCreationExpr,org.springframework.security.core.context.SecurityContextImpl,SecurityContextImpl,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-security\src\main\java\org\dromara\visor\framework\security\core\context\TransmittableThreadLocalSecurityContextHolderStrategy.java,69
