Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jolokia.service.history.HistoryEntry,HistoryEntry,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\history\src\main\java\org\jolokia\service\history\HistoryStore.java,114
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\history\src\main\java\org\jolokia\service\history\ValueEntry.java,48
CLIENT:client-code:N/A:N/A,NameExpr,org.jolokia.service.history.History,store,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\history\src\main\java\org\jolokia\service\history\History.java,86
CLIENT:client-code:N/A:N/A,NameExpr,org.jolokia.service.history.HistoryStore,KEY_VALUE,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\history\src\main\java\org\jolokia\service\history\HistoryStore.java,198
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\history\src\main\java\org\jolokia\service\history\HistoryStore.java,272
CLIENT:client-code:N/A:N/A,NameExpr,org.jolokia.service.history.HistoryKey,type,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\history\src\main\java\org\jolokia\service\history\HistoryKey.java,204
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\history\src\main\java\org\jolokia\service\history\HistoryKey.java,176
CLIENT:client-code:N/A:N/A,NameExpr,org.jolokia.service.history.HistoryKey,path,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\history\src\main\java\org\jolokia\service\history\HistoryKey.java,207
CLIENT:client-code:N/A:N/A,NameExpr,org.jolokia.service.history.HistoryKey,mBean,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\history\src\main\java\org\jolokia\service\history\HistoryKey.java,108
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jolokia.service.history.HistoryKey,HistoryKey,C:\Users\tyin363\Documents\repos\jolokia__jolokia\service\history\src\main\java\org\jolokia\service\history\HistoryStore.java,96
