Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\repository\ApolloAuditLogDataInfluenceRepository.java,27
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.entity.ApolloAuditLogDataInfluence,ApolloAuditLogDataInfluence,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\service\ApolloAuditLogDataInfluenceService.java,42
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.ctrip.framework.apollo.audit.constants.ApolloAuditConstants,TRACER,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\spi\defaultimpl\ApolloAuditOperatorDefaultSupplier.java,32
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditTracer,getActiveSpan,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\component\ApolloAuditLogApiJpaImpl.java,74
CLIENT:client-code:N/A:N/A,NameExpr,com.ctrip.framework.apollo.audit.entity.ApolloAuditLog.Builder,auditLog,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\ApolloAuditLog.java,143
CLIENT:client-code:N/A:N/A,NameExpr,com.ctrip.framework.apollo.audit.service.ApolloAuditLogDataInfluenceService,dataInfluenceRepository,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\service\ApolloAuditLogDataInfluenceService.java,43
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.ctrip.framework.apollo.audit.entity.BaseEntity,getId,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\util\ApolloAuditUtil.java,77
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,61
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.context.ApolloAuditScope,ApolloAuditScope,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditScope.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\aop\ApolloAuditSpanAspect.java,117
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.context.ApolloAuditSpan,ApolloAuditSpan,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,176
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.reflect.Method,getParameterAnnotations,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\aop\ApolloAuditSpanAspect.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditSpanContext.java,40
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditSpanContext,getTraceId,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditSpan.java,54
org.aspectj:aspectjweaver:jar:1.9.7,ClassOrInterfaceType,org.aspectj.lang.reflect.MethodSignature,MethodSignature,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\aop\ApolloAuditSpanAspect.java,99
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,165
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.ctrip.framework.apollo.audit.service.ApolloAuditLogDataInfluenceService,findByEntityNameAndEntityIdAndFieldName,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\component\ApolloAuditLogApiJpaImpl.java,150
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Object,getClass,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\aop\ApolloAuditSpanAspect.java,95
CLIENT:client-code:N/A:N/A,NameExpr,com.ctrip.framework.apollo.audit.entity.ApolloAuditLogDataInfluence.Builder,influence,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\ApolloAuditLogDataInfluence.java,133
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.ctrip.framework.apollo.audit.entity.BaseEntity,dataChangeLastModifiedTime,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\BaseEntity.java,128
CLIENT:client-code:N/A:N/A,NameExpr,com.ctrip.framework.apollo.audit.controller.ApolloAuditController,api,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\controller\ApolloAuditController.java,85
org.springframework.data:spring-data-commons:jar:2.7.11,MethodCallExpr,org.springframework.data.repository.CrudRepository,save,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\service\ApolloAuditLogService.java,55
org.springframework:spring-web:jar:5.3.27,ClassOrInterfaceType,org.springframework.http.client.ClientHttpRequestExecution,ClientHttpRequestExecution,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\component\ApolloAuditHttpInterceptor.java,36
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.context.ApolloAuditScope,ApolloAuditScope,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,85
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\aop\ApolloAuditSpanAspect.java,52
CLIENT:client-code:N/A:N/A,NameExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditTracer,manager,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,60
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\aop\ApolloAuditSpanAspect.java,95
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,nonNull,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTraceContext.java,51
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.ctrip.framework.apollo.audit.entity.ApolloAuditLogDataInfluence,getInfluenceEntityName,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\util\ApolloAuditUtil.java,94
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\ApolloAuditLogDataInfluence.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\ApolloAuditLogDataInfluence.java,106
org.aspectj:aspectjweaver:jar:1.9.7,ClassOrInterfaceType,org.aspectj.lang.reflect.MethodSignature,MethodSignature,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\aop\ApolloAuditSpanAspect.java,100
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditScopeManager,activeSpan,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,64
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.context.ApolloAuditTraceContext,ApolloAuditTraceContext,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\component\ApolloAuditLogApiJpaImpl.java,45
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.entity.ApolloAuditLog.Builder,Builder,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\ApolloAuditLog.java,142
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\repository\ApolloAuditLogDataInfluenceRepository.java,29
CLIENT:client-code:N/A:N/A,NameExpr,com.ctrip.framework.apollo.audit.service.ApolloAuditLogService,logRepository,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\service\ApolloAuditLogService.java,59
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.ctrip.framework.apollo.audit.constants.ApolloAuditConstants,TRACER,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTraceContext.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,63
org.aspectj:aspectjweaver:jar:1.9.7,MethodCallExpr,org.aspectj.lang.JoinPoint,getSignature,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\aop\ApolloAuditSpanAspect.java,96
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.ctrip.framework.apollo.audit.entity.ApolloAuditLog,traceId,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\ApolloAuditLog.java,61
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.entity.ApolloAuditLog,ApolloAuditLog,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\ApolloAuditLog.java,172
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditTracer,getActiveSpan,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\component\ApolloAuditLogApiJpaImpl.java,77
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.context.ApolloAuditScope,ApolloAuditScope,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditScopeManager.java,23
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditSpan.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\ApolloAuditLog.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,101
CLIENT:client-code:N/A:N/A,NameExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditTracer,operatorSupplier,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,76
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\BaseEntity.java,133
CLIENT:client-code:N/A:N/A,NameExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditTracer.AuditSpanBuilder,opType,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,143
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Objects,equals,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\component\ApolloAuditLogApiJpaImpl.java,98
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.context.ApolloAuditSpanContext,ApolloAuditSpanContext,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditSpan.java,89
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\spi\defaultimpl\ApolloAuditOperatorDefaultSupplier.java,32
CLIENT:client-code:N/A:N/A,NameExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditTracer,manager,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,58
org.aspectj:aspectjweaver:jar:1.9.7,MethodCallExpr,org.aspectj.lang.JoinPoint,getSignature,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\aop\ApolloAuditSpanAspect.java,97
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.ctrip.framework.apollo.audit.context.ApolloAuditSpan,ApolloAuditSpan,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,177
CLIENT:client-code:N/A:N/A,NameExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditTracer.AuditSpanBuilder,description,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,182
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\entity\ApolloAuditLog.java,137
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditScopeManager,activeSpan,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\context\ApolloAuditTracer.java,100
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditSpan,traceId,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\service\ApolloAuditLogService.java,45
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.ctrip.framework.apollo.audit.context.ApolloAuditSpan,getOpType,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\component\ApolloAuditLogApiJpaImpl.java,78
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apolloconfig__apollo\apollo-audit\apollo-audit-impl\src\main\java\com\ctrip\framework\apollo\audit\component\ApolloAuditLogApiJpaImpl.java,155
