Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.cli.JmdslConfig,JmdslConfig,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\JmdslConfig.java,33
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,exit,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\Cli.java,35
JDK:java.base,N/A,false,MethodCallExpr,java.lang.reflect.Field,getAnnotation,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\JmdslConfig.java,57
CLIENT:client-code,N/A,false,ObjectCreationExpr,us.abstracta.jmeter.javadsl.cli.Cli.ManifestVersionProvider,ManifestVersionProvider,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\Cli.java,30
JDK:java.base,N/A,false,MethodCallExpr,java.util.regex.Pattern,compile,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\RecorderCommand.java,259
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\Jmx2DslCommand.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\Cli.java,30
CLIENT:client-code,N/A,false,FieldAccessExpr,us.abstracta.jmeter.javadsl.cli.JmdslConfig,CONFIG_OPTION,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\RecorderCommand.java,56
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\RecorderCommand.java,149
CLIENT:client-code,N/A,false,FieldAccessExpr,us.abstracta.jmeter.javadsl.cli.JmdslConfig,recorder,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\JmdslConfig.java,46
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\Jmx2DslCommand.java,55
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-cli\src\main\java\us\abstracta\jmeter\javadsl\cli\Cli.java,20
