Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.ChangeStreamIterable,fullDocumentBeforeChange,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.ChangeStreamIterable,showExpandedEvents,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.internal.MongoDatabaseImpl,MongoDatabaseImpl,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.MongoCollection,createSearchIndex,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.MongoCollection,createSearchIndex,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.MongoCollection,createSearchIndexes,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.MongoCollection,drop,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.MongoCollection,drop,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.MongoCollection,dropSearchIndex,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.MongoCollection,listSearchIndexes,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.MongoCollection,listSearchIndexes,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.MongoCollection,updateSearchIndex,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.vault.ClientEncryption,addKeyAltName,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.vault.ClientEncryption,createEncryptedCollection,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.vault.ClientEncryption,deleteKey,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.vault.ClientEncryption,encryptExpression,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
org.mongodb:mongodb-driver-sync,4.6.1,4.11.5,com.mongodb.client.vault.ClientEncryption,getKey,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,false,1,org.mongodb:mongodb-driver-sync,,,MINOR,false
