Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.format.DateTimeFormatterBuilder,append,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,35
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,165
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,NS_CONTEXT,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,84
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.HttpURLConnection,disconnect,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,229
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,XPATH_ATTRIBUTES,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,148
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.format.DateTimeFormatterBuilder,toFormatter,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,35
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.time.format.DateTimeFormatterBuilder,DateTimeFormatterBuilder,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,35
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.URLConnection,setRequestProperty,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,215
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,244
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,SAML_REQUEST_TEMPLATE,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,101
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,random,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,113
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.ZonedDateTime,ofInstant,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,186
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collections,singletonMap,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,173
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,104
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,149
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,226
,MethodCallExpr,org.apereo.cas.client.util.SamlUtils,formatForUtcTime,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,208
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,toString,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,247
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.format.DateTimeFormatterBuilder,parseCaseInsensitive,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Date,toInstant,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,186
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.Instant,plusMillis,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,187
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,XPATH_AUTH_METHOD,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,147
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.format.DateTimeFormatterBuilder,parseLenient,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,41
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,62
JDK:java.base:N/A:N/A,FieldAccessExpr,java.time.ZoneOffset,UTC,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,185
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.format.DateTimeFormatter,ofPattern,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,120
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,173
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,format,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,205
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,245
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.format.DateTimeFormatterBuilder,parseStrict,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.ZonedDateTime,ofInstant,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,187
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,238
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.chrono.ChronoZonedDateTime,toInstant,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,172
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.format.DateTimeFormatterBuilder,append,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,128
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Date,toInstant,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,187
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.HttpURLConnection,setRequestMethod,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,213
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,115
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,XPATH_NAME_ID,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,143
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.URLConnection,getOutputStream,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,223
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.URLConnection,getInputStream,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,224
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,90
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.format.DateTimeFormatterBuilder,toFormatter,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,41
JDK:java.base:N/A:N/A,FieldAccessExpr,java.time.ZoneOffset,UTC,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,186
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.time.format.DateTimeFormatterBuilder,DateTimeFormatterBuilder,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,charAt,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,245
JDK:java.base:N/A:N/A,MethodCallExpr,java.security.SecureRandom,getInstance,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,113
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,57
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.ZonedDateTime,now,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,185
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,SAML_REQUEST_TEMPLATE,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,206
,NameExpr,org.apereo.cas.client.util.SamlUtils,ISO_PARSER_WITH_MILLIS,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,61
jakarta.servlet:jakarta.servlet-api:jar:6.1.0,ClassOrInterfaceType,jakarta.servlet.FilterConfig,FilterConfig,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidationFilter.java,47
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,126
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,161
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,204
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,remove,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,127
JDK:java.base:N/A:N/A,MethodCallExpr,java.net.URLConnection,setUseCaches,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,216
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Random,nextBytes,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,240
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.format.DateTimeFormatterBuilder,parseLenient,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,35
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,NS_CONTEXT,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,72
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,XPATH_ASSERTION_DATE_END,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,139
JDK:java.base:N/A:N/A,FieldAccessExpr,java.time.format.DateTimeFormatter,ISO_LOCAL_DATE_TIME,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.format.DateTimeFormatterBuilder,DateTimeFormatterBuilder,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,41
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.format.DateTimeFormatterBuilder,parseStrict,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\util\SamlUtils.java,35
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,charAt,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,244
,ClassOrInterfaceType,org.apereo.cas.client.validation.Saml11TicketValidator,Saml11TicketValidator,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidationFilter.java,48
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,NS_CONTEXT,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,80
JDK:java.base:N/A:N/A,FieldAccessExpr,java.time.ZoneOffset,UTC,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,187
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,HEX_CHARS,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,245
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,random,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,240
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.chrono.ChronoZonedDateTime,isBefore,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,190
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,179
,NameExpr,org.apereo.cas.client.validation.Saml11TicketValidator,NS_CONTEXT,C:\Users\tyin363\Documents\repos\apereo__java-cas-client\cas-client-support-saml\src\main\java\org\apereo\cas\client\validation\Saml11TicketValidator.java,88
