Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,org.jboss.arquillian.testenricher.initialcontext.InitialContextProducer,contextProducer,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testenrichers\initialcontext\src\main\java\org\jboss\arquillian\testenricher\initialcontext\InitialContextProducer.java,40
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.testenricher.initialcontext.InitialContextProducer,InitialContextProducer,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testenrichers\initialcontext\src\main\java\org\jboss\arquillian\testenricher\initialcontext\container\InitialContextRemoteExtension.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.naming.InitialContext,InitialContext,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testenrichers\initialcontext\src\main\java\org\jboss\arquillian\testenricher\initialcontext\InitialContextProducer.java,40
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.testenricher.initialcontext.InitialContextProducer,InitialContextProducer,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testenrichers\initialcontext\src\main\java\org\jboss\arquillian\testenricher\initialcontext\client\InitialContextArchiveAppender.java,39
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.testenricher.initialcontext.client.InitialContextArchiveAppender,InitialContextArchiveAppender,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testenrichers\initialcontext\src\main\java\org\jboss\arquillian\testenricher\initialcontext\client\InitialContextExtension.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.naming.NamingException,NamingException,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testenrichers\initialcontext\src\main\java\org\jboss\arquillian\testenricher\initialcontext\InitialContextProducer.java,39
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.testenricher.initialcontext.container.InitialContextRemoteExtension,InitialContextRemoteExtension,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testenrichers\initialcontext\src\main\java\org\jboss\arquillian\testenricher\initialcontext\client\InitialContextArchiveAppender.java,38
JDK:java.base:N/A:N/A,ObjectCreationExpr,javax.naming.InitialContext,InitialContext,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testenrichers\initialcontext\src\main\java\org\jboss\arquillian\testenricher\initialcontext\InitialContextProducer.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,javax.naming.Context,Context,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testenrichers\initialcontext\src\main\java\org\jboss\arquillian\testenricher\initialcontext\InitialContextProducer.java,37
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.jboss.arquillian.testenricher.initialcontext.container.InitialContextRemoteExtension,InitialContextRemoteExtension,C:\Users\tyin363\Documents\repos\arquillian__arquillian-core\testenrichers\initialcontext\src\main\java\org\jboss\arquillian\testenricher\initialcontext\client\InitialContextArchiveAppender.java,40
