Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
cn.herodotus.engine:oauth2-core,3.5.4.2,true,ObjectCreationExpr,cn.herodotus.engine.oauth2.core.response.HerodotusAccessDeniedHandler,HerodotusAccessDeniedHandler,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\authentication-spring-boot-starter\src\main\java\org\dromara\dante\authentication\autoconfigure\DefaultSecurityAutoConfiguration.java,93
org.springframework.security:spring-security-config,6.5.2,true,ClassOrInterfaceType,org.springframework.security.config.annotation.web.builders.HttpSecurity,HttpSecurity,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\authentication-spring-boot-starter\src\main\java\org\dromara\dante\authentication\autoconfigure\DefaultSecurityAutoConfiguration.java,73
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.dromara.dante.authentication.autoconfigure.AuthorizationServerAutoConfiguration,AuthorizationServerAutoConfiguration,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\authentication-spring-boot-starter\src\main\java\org\dromara\dante\authentication\autoconfigure\AuthorizationServerAutoConfiguration.java,89
org.slf4j:slf4j-api,2.0.11,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\authentication-spring-boot-starter\src\main\java\org\dromara\dante\authentication\autoconfigure\ArchitectureStrategyAutoConfiguration.java,49
org.springframework.security:spring-security-oauth2-authorization-server,1.5.1,true,MethodCallExpr,org.springframework.security.oauth2.server.authorization.config.annotation.web.configurers.OAuth2AuthorizationServerConfigurer,authorizationServer,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\authentication-spring-boot-starter\src\main\java\org\dromara\dante\authentication\autoconfigure\AuthorizationServerAutoConfiguration.java,111
cn.herodotus.engine:oauth2-sdk-authentication,3.5.4.2,true,ClassOrInterfaceType,cn.herodotus.engine.oauth2.authentication.configurer.OAuth2FormLoginSecureConfigurer,OAuth2FormLoginSecureConfigurer,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\authentication-spring-boot-starter\src\main\java\org\dromara\dante\authentication\autoconfigure\DefaultSecurityAutoConfiguration.java,96
org.springframework.security:spring-security-crypto,6.5.2,true,MethodCallExpr,org.springframework.security.crypto.factory.PasswordEncoderFactories,createDelegatingPasswordEncoder,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\authentication-spring-boot-starter\src\main\java\org\dromara\dante\authentication\autoconfigure\DefaultSecurityAutoConfiguration.java,104
cn.herodotus.engine:rest-sdk-condition,3.5.4.2,true,ClassOrInterfaceType,cn.herodotus.engine.rest.condition.properties.EndpointProperties,EndpointProperties,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\authentication-spring-boot-starter\src\main\java\org\dromara\dante\authentication\autoconfigure\AuthorizationServerAutoConfiguration.java,173
cn.herodotus.engine:oauth2-sdk-authentication,3.5.4.2,true,ObjectCreationExpr,cn.herodotus.engine.oauth2.authentication.response.DefaultOAuth2AuthenticationEventPublisher,DefaultOAuth2AuthenticationEventPublisher,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\authentication-spring-boot-starter\src\main\java\org\dromara\dante\authentication\autoconfigure\DefaultSecurityAutoConfiguration.java,109
cn.herodotus.engine:rest-sdk-protect,3.5.4.2,true,ObjectCreationExpr,cn.herodotus.engine.rest.protect.tenant.MultiTenantFilter,MultiTenantFilter,C:\Users\tyin363\Documents\repos\dromara__dante-cloud\packages\authentication-spring-boot-starter\src\main\java\org\dromara\dante\authentication\autoconfigure\AuthorizationServerAutoConfiguration.java,124
