Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.util.stream.Stream,collect,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStreamFactory.java,77
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,64
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,70
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStream.java,36
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,84
CLIENT:client-code,N/A,false,FieldAccessExpr,risesoft.data.transfer.stream.api.in.ApiInputStreamFactory,columnTypes,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStreamFactory.java,42
CLIENT:client-code,N/A,false,FieldAccessExpr,risesoft.data.transfer.stream.api.in.ApiInputStreamFactory,isPage,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStreamFactory.java,43
,,false,FieldAccessExpr,risesoft.data.transfer.stream.api.out.ApiOutputStream,isBody,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStreamFactory.java,96
,,false,MethodCallExpr,risesoft.data.transfer.stream.api.out.ApiOutputStream,getRecordMap,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,113
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStreamFactory.java,76
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,53
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStreamFactory.java,101
JDK:java.base,N/A,false,ClassOrInterfaceType,java.text.SimpleDateFormat,SimpleDateFormat,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStream.java,119
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStream.java,70
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStreamFactory.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,140
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStream.java,70
JDK:java.base,N/A,false,ObjectCreationExpr,java.text.SimpleDateFormat,SimpleDateFormat,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStream.java,121
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStreamFactory.java,97
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Record,Record,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,44
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Record,Record,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\out\ApiOutputStream.java,110
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\risesoft-y9__DataFlow-Engine\y9-module-dataflow\risenet-y9boot-data-transfer-api\src\main\java\risesoft\data\transfer\stream\api\in\ApiInputStream.java,50
