Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\net\openhft\chronicle\logger\slf4j2\ChronicleLogger.java,249
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\net\openhft\chronicle\logger\slf4j2\ChronicleLogger.java,109
org.slf4j:slf4j-api,2.0.0,false,MethodCallExpr,org.slf4j.event.LoggingEvent,getLevel,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\org\slf4j\impl\SimpleLogger.java,445
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,getContextClassLoader,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\org\slf4j\impl\SimpleLoggerConfiguration.java,109
org.slf4j:slf4j-api,2.0.0,false,ClassOrInterfaceType,org.slf4j.IMarkerFactory,IMarkerFactory,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\org\slf4j\impl\ChronicleServiceProvider.java,36
org.slf4j:slf4j-api,2.0.0,false,ClassOrInterfaceType,org.slf4j.helpers.LegacyAbstractLogger,LegacyAbstractLogger,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\org\slf4j\impl\SimpleLogger.java,151
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\org\slf4j\impl\SimpleLogger.java,205
CLIENT:client-code,N/A,false,FieldAccessExpr,org.slf4j.impl.SimpleLogger,LOG_LEVEL_INFO,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\org\slf4j\impl\SimpleLoggerConfiguration.java,157
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\net\openhft\chronicle\logger\slf4j2\ChronicleLogger.java,117
org.slf4j:slf4j-api,2.0.0,false,ClassOrInterfaceType,org.slf4j.helpers.NormalizedParameters,NormalizedParameters,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\org\slf4j\impl\SimpleLogger.java,443
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\net\openhft\chronicle\logger\slf4j2\ChronicleLogger.java,241
org.slf4j:slf4j-api,2.0.0,false,ClassOrInterfaceType,org.slf4j.spi.MDCAdapter,MDCAdapter,C:\Users\tyin363\Documents\repos\OpenHFT__Chronicle-Logger\logger-slf4j-2\src\main\java\org\slf4j\impl\ChronicleServiceProvider.java,41
