Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\aspectj\LogAspect.java,196
javax.servlet:servlet-api,2.5,true,ClassOrInterfaceType,javax.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\security\filter\JwtAuthenticationTokenFilter.java,31
com.github.oshi:oshi-core,6.8.2,false,MethodCallExpr,oshi.hardware.GlobalMemory,getTotal,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\domain\Server.java,156
,,false,MethodCallExpr,com.ruoyi.framework.web.domain.Server,convertFileSize,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\domain\Server.java,202
,,false,ClassOrInterfaceType,com.alibaba.druid.spring.boot.autoconfigure.properties.DruidStatProperties.StatViewServlet,StatViewServlet,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\config\DruidConfig.java,90
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\exception\GlobalExceptionHandler.java,38
org.slf4j:slf4j-api,2.0.17,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\aspectj\RateLimiterAspect.java,31
,,false,MethodCallExpr,com.ruoyi.framework.web.service.SysPasswordService,getCacheKey,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\service\SysPasswordService.java,65
,,false,MethodCallExpr,com.ruoyi.framework.config.SecurityConfig,bCryptPasswordEncoder,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\config\SecurityConfig.java,77
com.github.oshi:oshi-core,6.8.2,false,ClassOrInterfaceType,oshi.hardware.CentralProcessor,CentralProcessor,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\domain\Server.java,127
CLIENT:client-code,N/A,false,MethodCallExpr,com.ruoyi.framework.aspectj.LogAspect,excludePropertyPreFilter,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\aspectj\LogAspect.java,184
,,false,MethodCallExpr,com.ruoyi.framework.config.ServerConfig,getDomain,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\config\ServerConfig.java,23
,,false,ObjectCreationExpr,com.ruoyi.framework.web.domain.server.Jvm,Jvm,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\domain\Server.java,46
org.springframework:spring-context,5.3.25,true,ClassOrInterfaceType,org.springframework.validation.BindingResult,BindingResult,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\aspectj\LogAspect.java,254
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\domain\server\Jvm.java,97
com.github.oshi:oshi-core,6.8.2,false,ClassOrInterfaceType,oshi.hardware.GlobalMemory,GlobalMemory,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\domain\Server.java,153
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\config\KaptchaTextCreator.java,13
javax.servlet:servlet-api,2.5,true,ClassOrInterfaceType,javax.servlet.http.HttpServletResponse,HttpServletResponse,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\interceptor\RepeatSubmitInterceptor.java,23
,,false,FieldAccessExpr,com.ruoyi.framework.web.domain.server.Cpu,free,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\domain\server\Cpu.java,99
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\service\TokenService.java,218
org.slf4j:slf4j-api,2.0.17,true,MethodCallExpr,org.slf4j.Logger,error,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\exception\GlobalExceptionHandler.java,111
org.springframework:spring-web,5.3.27,true,MethodCallExpr,org.springframework.web.cors.UrlBasedCorsConfigurationSource,registerCorsConfiguration,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\config\ResourcesConfig.java,68
javax.servlet:servlet-api,2.5,true,ClassOrInterfaceType,javax.servlet.http.HttpServletResponse,HttpServletResponse,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\security\filter\JwtAuthenticationTokenFilter.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\config\properties\PermitAllUrlProperties.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\domain\Server.java,98
,,false,ClassOrInterfaceType,com.ruoyi.framework.web.domain.server.Cpu,Cpu,C:\Users\tyin363\Documents\repos\yangzongzhuan__RuoYi-Vue\ruoyi-framework\src\main\java\com\ruoyi\framework\web\domain\Server.java,63
