Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.crypto.ShortBufferException,ShortBufferException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,48
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,readableBytes,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,66
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.zip.Inflater,Inflater,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\JavaZlib.java,15
CLIENT:client-code,N/A,false,ClassOrInterfaceType,net.md_5.bungee.jni.NativeCodeException,NativeCodeException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,22
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.zlib.NativeCompressImpl,reset,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,76
io.netty:netty-transport,4.2.3.Final,false,ClassOrInterfaceType,io.netty.channel.ChannelHandlerContext,ChannelHandlerContext,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\BungeeCipher.java,20
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,getMessage,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,87
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.NativeCode,isSupportedPlatformAndArch,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,119
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.zip.DataFormatException,DataFormatException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\JavaZlib.java,46
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,memoryAddress,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,66
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,36
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.crypto.ShortBufferException,ShortBufferException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,64
JDK:java.base,N/A,false,MethodCallExpr,java.security.Key,getEncoded,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,44
io.netty:netty-buffer,4.2.3.Final,true,ClassOrInterfaceType,io.netty.buffer.ByteBuf,ByteBuf,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,49
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.zlib.NativeCompressImpl,initFields,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeCompressImpl.java,13
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBufAllocator,directBuffer,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,66
io.netty:netty-common,4.2.3.Final,true,MethodCallExpr,io.netty.util.concurrent.FastThreadLocal,set,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,58
io.netty:netty-transport,4.2.3.Final,false,MethodCallExpr,io.netty.channel.ChannelHandlerContext,alloc,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,66
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,90
CLIENT:client-code,N/A,false,FieldAccessExpr,net.md_5.bungee.jni.zlib.NativeCompressImpl,consumed,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,72
CLIENT:client-code,N/A,false,ObjectCreationExpr,net.md_5.bungee.jni.NativeCodeException,NativeCodeException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeCompressImpl.java,30
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,writeBytes,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.zip.DataFormatException,DataFormatException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,49
io.netty:netty-common,4.2.3.Final,true,MethodCallExpr,io.netty.util.concurrent.FastThreadLocal,get,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,82
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,readerIndex,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,54
JDK:java.base,N/A,false,MethodCallExpr,java.util.zip.Deflater,finish,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\JavaZlib.java,54
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,writerIndex,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,54
CLIENT:client-code,N/A,false,ClassOrInterfaceType,net.md_5.bungee.jni.zlib.BungeeZlib,BungeeZlib,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\JavaZlib.java,8
io.netty:netty-common,4.2.3.Final,true,ClassOrInterfaceType,io.netty.util.concurrent.FastThreadLocal,FastThreadLocal,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,17
JDK:java.base,N/A,false,MethodCallExpr,javax.crypto.Cipher,getOutputSize,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,55
JDK:java.base,N/A,false,MethodCallExpr,java.util.zip.Inflater,getTotalIn,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\JavaZlib.java,67
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCodeException.java,6
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,writerIndex,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,73
JDK:java.base,N/A,false,ObjectCreationExpr,javax.crypto.spec.IvParameterSpec,IvParameterSpec,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,44
CLIENT:client-code,N/A,false,FieldAccessExpr,net.md_5.bungee.jni.zlib.NativeZlib,ctx,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.crypto.SecretKey,SecretKey,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,41
io.netty:netty-common,4.2.3.Final,true,ClassOrInterfaceType,io.netty.util.concurrent.FastThreadLocal,FastThreadLocal,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,16
CLIENT:client-code,N/A,false,ClassOrInterfaceType,net.md_5.bungee.jni.NativeCodeException,NativeCodeException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeCompressImpl.java,28
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.zip.DataFormatException,DataFormatException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,69
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.cipher.NativeCipher,free,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,22
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,hasMemoryAddress,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,105
io.netty:netty-buffer,4.2.3.Final,true,ClassOrInterfaceType,io.netty.buffer.ByteBuf,ByteBuf,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,69
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.zlib.NativeCompressImpl,checkSupported,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,20
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.zlib.NativeCompressImpl,process,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,66
io.netty:netty-transport,4.2.3.Final,false,ClassOrInterfaceType,io.netty.channel.ChannelHandlerContext,ChannelHandlerContext,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,64
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,readableBytes,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,65
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.cipher.NativeCipher,cipher,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,67
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,129
io.netty:netty-buffer,4.2.3.Final,true,ClassOrInterfaceType,io.netty.buffer.ByteBuf,ByteBuf,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\BungeeZlib.java,15
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.function.Supplier,Supplier,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,25
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.NativeCode,isAmd64,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,124
CLIENT:client-code,N/A,false,ObjectCreationExpr,net.md_5.bungee.jni.zlib.NativeCompressImpl,NativeCompressImpl,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,13
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.zlib.JavaZlib,free,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\JavaZlib.java,21
JDK:java.base,N/A,false,ObjectCreationExpr,java.io.FileOutputStream,FileOutputStream,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,68
com.google.guava:guava,33.4.8-jre,false,MethodCallExpr,com.google.common.io.ByteStreams,copy,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,70
JDK:java.base,N/A,false,MethodCallExpr,java.util.function.Supplier,get,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,41
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.NativeCode,isSupported,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,46
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.NativeCode,isAarch64,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,124
CLIENT:client-code,N/A,false,ClassOrInterfaceType,net.md_5.bungee.jni.zlib.NativeCompressImpl,NativeCompressImpl,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,13
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,readableBytes,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,50
JDK:java.base,N/A,false,ClassOrInterfaceType,java.security.GeneralSecurityException,GeneralSecurityException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\BungeeCipher.java,20
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.security.GeneralSecurityException,GeneralSecurityException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,34
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,36
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,ensureWritable,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,57
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,61
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,writerIndex,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,57
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,readableBytes,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\JavaZlib.java,48
JDK:java.base,N/A,false,MethodCallExpr,java.util.zip.Deflater,finished,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\JavaZlib.java,56
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,writerIndex,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,59
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.cipher.JavaCipher,bufToByte,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,51
io.netty:netty-common,4.2.3.Final,true,MethodCallExpr,io.netty.util.concurrent.FastThreadLocal,set,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,87
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,load,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,73
JDK:java.base,N/A,false,ClassOrInterfaceType,javax.crypto.Cipher,Cipher,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,15
CLIENT:client-code,N/A,false,ClassOrInterfaceType,net.md_5.bungee.jni.cipher.BungeeCipher,BungeeCipher,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,10
io.netty:netty-buffer,4.2.3.Final,true,ClassOrInterfaceType,io.netty.buffer.ByteBuf,ByteBuf,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,66
com.google.guava:guava,33.4.8-jre,false,MethodCallExpr,com.google.common.base.Preconditions,checkArgument,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,21
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.zip.Inflater,Inflater,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\JavaZlib.java,28
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.cipher.JavaCipher,bufToByte,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,67
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,17
io.netty:netty-common,4.2.3.Final,true,MethodCallExpr,io.netty.util.concurrent.FastThreadLocal,get,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,53
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.UnsatisfiedLinkError,UnsatisfiedLinkError,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,85
io.netty:netty-buffer,4.2.3.Final,true,ClassOrInterfaceType,io.netty.buffer.ByteBuf,ByteBuf,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,30
JDK:java.base,N/A,false,FieldAccessExpr,javax.crypto.Cipher,DECRYPT_MODE,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,43
CLIENT:client-code,N/A,false,FieldAccessExpr,net.md_5.bungee.jni.zlib.NativeCompressImpl,finished,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,78
CLIENT:client-code,N/A,false,FieldAccessExpr,net.md_5.bungee.jni.zlib.NativeCompressImpl,finished,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,45
CLIENT:client-code,N/A,false,MethodCallExpr,net.md_5.bungee.jni.zlib.NativeCompressImpl,init,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\zlib\NativeZlib.java,32
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBuf,readableBytes,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\NativeCipher.java,43
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,getProperty,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,134
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,getProperty,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,35
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.function.Supplier,Supplier,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,30
io.netty:netty-buffer,4.2.3.Final,true,MethodCallExpr,io.netty.buffer.ByteBufAllocator,heapBuffer,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\cipher\JavaCipher.java,69
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.File,File,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,64
CLIENT:client-code,N/A,false,FieldAccessExpr,net.md_5.bungee.jni.NativeCode,enableNativeFlag,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,35
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,getClassLoader,C:\Users\tyin363\Documents\repos\SpigotMC__BungeeCord\native\src\main\java\net\md_5\bungee\jni\NativeCode.java,61
