Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,in,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\scanner\Scan.java,34
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,length,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\EchoServiceImpl.java,87
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\AsyncMsgLogger.java,134
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\command\PrintOnlineUsersCommand.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\AsyncMsgLogger.java,95
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.ThreadPoolExecutor,shutdown,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\command\ShutDownCommand.java,52
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\CIMClientApplication.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\command\PrintAllCommand.java,25
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.crossoverjie.cim.client.service.MsgLogger,MsgLogger,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\command\ShutDownCommand.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\command\PrefixSearchCommand.java,40
JDK:java.base,N/A,false,MethodCallExpr,java.util.Scanner,nextLine,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\scanner\Scan.java,36
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\MsgHandler.java,43
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Long,parseLong,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\MsgHandler.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.Executors,newFixedThreadPool,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\config\BeanConfig.java,104
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\EchoServiceImpl.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\AsyncMsgLogger.java,78
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,contains,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\AsyncMsgLogger.java,138
JDK:java.base,N/A,false,MethodCallExpr,java.lang.System,exit,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\command\ShutDownCommand.java,62
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,toString,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\AsyncMsgLogger.java,148
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\MsgCallBackListener.java,30
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\EchoServiceImpl.java,46
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\InnerCommandContext.java,33
org.springframework:spring-beans,6.1.8,true,ClassOrInterfaceType,org.springframework.beans.BeansException,BeansException,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\util\SpringBeanFactory.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\MsgHandler.java,70
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\InnerCommandContext.java,28
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,trim,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\InnerCommandContext.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\util\SpringBeanFactory.java,17
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.crossoverjie.cim.client.service.impl.command.DelayMsgCommand.DelayMsgJob,DelayMsgJob,C:\Users\tyin363\Documents\repos\crossoverJie__cim\cim-client\src\main\java\com\crossoverjie\cim\client\service\impl\command\DelayMsgCommand.java,41
