Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,ClassOrInterfaceType,io.github.bucket4j.distributed.proxy.AbstractProxyManagerBuilder,AbstractProxyManagerBuilder,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\Bucket4jJCache.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.IllegalStateException,IllegalStateException,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\CompatibilityTest.java,77
CLIENT:client-code,N/A,false,ObjectCreationExpr,io.github.bucket4j.grid.jcache.Bucket4jJCache.JCacheProxyManagerBuilder,JCacheProxyManagerBuilder,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\Bucket4jJCache.java,44
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\CompatibilityTest.java,73
CLIENT:client-code,N/A,false,ClassOrInterfaceType,io.github.bucket4j.grid.jcache.JCacheProxyManager,JCacheProxyManager,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\Bucket4jJCache.java,56
javax.cache:cache-api,1.0.0,false,MethodCallExpr,javax.cache.Cache,put,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\CompatibilityTest.java,42
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\JCacheProxyManager.java,123
javax.cache:cache-api,1.0.0,false,ClassOrInterfaceType,javax.cache.CacheManager,CacheManager,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\JCacheProxyManager.java,147
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\JCacheProxyManager.java,158
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.CountDownLatch,countDown,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\CompatibilityTest.java,66
javax.cache:cache-api,1.0.0,false,ClassOrInterfaceType,javax.cache.processor.EntryProcessor,EntryProcessor,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\JCacheProxyManager.java,169
com.bucket4j:bucket4j_jdk17-core,8.14.0,false,ClassOrInterfaceType,io.github.bucket4j.distributed.remote.AbstractBinaryTransaction,AbstractBinaryTransaction,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\JCacheProxyManager.java,191
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\CompatibilityTest.java,34
CLIENT:client-code,N/A,false,FieldAccessExpr,io.github.bucket4j.grid.jcache.Bucket4jJCache.JCacheProxyManagerBuilder,cache,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\JCacheProxyManager.java,73
javax.cache:cache-api,1.0.0,false,ClassOrInterfaceType,javax.cache.Cache,Cache,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\Bucket4jJCache.java,43
JDK:java.base,N/A,false,ObjectCreationExpr,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\JCacheProxyManager.java,141
javax.cache:cache-api,1.0.0,false,ClassOrInterfaceType,javax.cache.Cache,Cache,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\JCacheProxyManager.java,126
javax.cache:cache-api,1.0.0,false,ClassOrInterfaceType,javax.cache.Cache,Cache,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\JCacheProxyManager.java,68
javax.cache:cache-api,1.0.0,false,MethodCallExpr,javax.cache.Cache,getCacheManager,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\JCacheProxyManager.java,147
javax.cache:cache-api,1.0.0,false,ClassOrInterfaceType,javax.cache.Cache,Cache,C:\Users\tyin363\Documents\repos\bucket4j__bucket4j\bucket4j-jcache\src\main\java\io\github\bucket4j\grid\jcache\Bucket4jJCache.java,51
