Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.LinkedHashMap,LinkedHashMap,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-log\src\main\java\org\dromara\visor\framework\log\core\interceptor\RowLogPrinterInterceptor.java,89
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-log\src\main\java\org\dromara\visor\framework\log\core\interceptor\AbstractLogPrinterInterceptor.java,274
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-log\src\main\java\org\dromara\visor\framework\log\configuration\config\LogPrinterConfig.java,63
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-log\src\main\java\org\dromara\visor\framework\log\core\enums\LogFieldConst.java,54
org.springframework:spring-aop,5.3.25,true,MethodCallExpr,org.aopalliance.intercept.MethodInvocation,getMethod,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-log\src\main\java\org\dromara\visor\framework\log\core\interceptor\RowLogPrinterInterceptor.java,114
JDK:java.base,N/A,false,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-log\src\main\java\org\dromara\visor\framework\log\core\interceptor\PrettyLogPrinterInterceptor.java,90
JDK:java.base,N/A,false,MethodCallExpr,java.lang.ThreadLocal,set,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-log\src\main\java\org\dromara\visor\framework\log\core\interceptor\AbstractLogPrinterInterceptor.java,119
,,false,ClassOrInterfaceType,org.dromara.visor.framework.log.core.interceptor.LogPrinterInterceptor,LogPrinterInterceptor,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-log\src\main\java\org\dromara\visor\framework\log\configuration\OrionLogPrinterConfiguration.java,80
org.springframework:spring-aop,5.3.25,true,ClassOrInterfaceType,org.aopalliance.intercept.MethodInvocation,MethodInvocation,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-log\src\main\java\org\dromara\visor\framework\log\core\interceptor\AbstractLogPrinterInterceptor.java,156
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.Date,Date,C:\Users\tyin363\Documents\repos\dromara__orion-visor\orion-visor-framework\orion-visor-spring-boot-starter-log\src\main\java\org\dromara\visor\framework\log\core\interceptor\AbstractLogPrinterInterceptor.java,120
