Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.jline:jline,3.23.0,3.29.0,org.jline.builtins.ssh.ShellFactoryImpl$ShellImpl,run,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.console.ConsoleEngine,execute,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.console.ConsoleEngine,execute,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.reader.Buffer,zeroOut,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.reader.LineReader,editAndAddInBuffer,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,true
org.jline:jline,3.23.0,3.29.0,org.jline.reader.LineReader,editAndAddInBuffer,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,true
org.jline:jline,3.23.0,3.29.0,org.jline.reader.LineReader,zeroOut,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.AbstractPty,AbstractPty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.AbstractTerminal,org.jline.terminal.impl.AbstractTerminal,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.AbstractWindowsTerminal,AbstractWindowsTerminal,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.Diag,Diag,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.DumbTerminal,DumbTerminal,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.exec.ExecTerminalProvider,current,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.exec.ExecTerminalProvider,isPosixSystemStream,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.exec.ExecTerminalProvider,isWindowsSystemStream,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.exec.ExecTerminalProvider,posixSysTerminal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.exec.ExecTerminalProvider,winSysTerminal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExecPty,org.jline.terminal.impl.ExecPty,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExecPty,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExecPty,current,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExecPty,doGetConfig,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExecPty,doGetSlaveInput,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExecPty,doSetAttr,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExecPty,getFlagsToSet,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExecPty,getName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExecPty,toString,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExecPty,ExecPty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExternalTerminal,ExternalTerminal,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExternalTerminal,ExternalTerminal,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.ExternalTerminal,ExternalTerminal,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.freebsd.FreeBsdNativePty,org.jline.terminal.impl.jansi.freebsd.FreeBsdNativePty,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.freebsd.FreeBsdNativePty,current,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.freebsd.FreeBsdNativePty,open,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.freebsd.FreeBsdNativePty,FreeBsdNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.freebsd.FreeBsdNativePty,FreeBsdNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.JansiNativePty,isPosixSystemStream,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.JansiNativePty,posixSystemStreamName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.JansiNativePty,JansiNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.JansiNativePty,JansiNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.JansiTerminalProvider,current,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.JansiTerminalProvider,isPosixSystemStream,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.JansiTerminalProvider,isWindowsSystemStream,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.JansiTerminalProvider,posixSysTerminal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.JansiTerminalProvider,winSysTerminal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.linux.LinuxNativePty,org.jline.terminal.impl.jansi.linux.LinuxNativePty,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.linux.LinuxNativePty,current,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.linux.LinuxNativePty,open,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.linux.LinuxNativePty,LinuxNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.linux.LinuxNativePty,LinuxNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.osx.OsXNativePty,org.jline.terminal.impl.jansi.osx.OsXNativePty,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.osx.OsXNativePty,current,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.osx.OsXNativePty,open,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.osx.OsXNativePty,OsXNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.osx.OsXNativePty,OsXNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.solaris.SolarisNativePty,org.jline.terminal.impl.jansi.solaris.SolarisNativePty,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.solaris.SolarisNativePty,current,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.solaris.SolarisNativePty,SolarisNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.solaris.SolarisNativePty,SolarisNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.win.JansiWinSysTerminal,createTerminal,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jansi.win.JansiWinSysTerminal,isWindowsSystemStream,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jna.freebsd.FreeBsdNativePty,org.jline.terminal.impl.jna.freebsd.FreeBsdNativePty,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jna.freebsd.FreeBsdNativePty,current,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jna.freebsd.FreeBsdNativePty,open,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jna.freebsd.FreeBsdNativePty,FreeBsdNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jna.freebsd.FreeBsdNativePty,FreeBsdNativePty,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jna.JnaNativePty,current,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jna.JnaNativePty,isPosixSystemStream,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
org.jline:jline,3.23.0,3.29.0,org.jline.terminal.impl.jna.JnaNativePty,open,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,info.picocli:picocli-shell-jline3,4.7.5,4.7.7,MINOR,false
