Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\OsVersionConstants.java,61
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.izforge.izpack.util.Platform,Platform,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platforms.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\StringTool.java,237
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.izforge.izpack.util.StringTool,replace,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\StringTool.java,192
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\FileUtil.java,117
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.izforge.izpack.util.Platform,Platform,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platforms.java,41
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.izforge.izpack.util.Platform.Arch,valueOf,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platforms.java,308
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.izforge.izpack.util.OsVersionConstants,LINUX,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platforms.java,367
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\JavaVersion.java,81
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.io.ByteArrayInputStream,ByteArrayInputStream,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\WordUtil.java,68
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platform.java,38
CLIENT:client-code:N/A:N/A,NameExpr,com.izforge.izpack.util.OsVersion,PLATFORM,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\OsVersion.java,197
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.regex.Pattern,compile,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\JavaVersion.java,104
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\OsVersion.java,238
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platform.java,500
CLIENT:client-code:N/A:N/A,NameExpr,com.izforge.izpack.util.Platforms,UNIX,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platforms.java,171
CLIENT:client-code:N/A:N/A,NameExpr,com.izforge.izpack.util.Platform.Name,parents,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platform.java,94
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.izforge.izpack.util.OsVersion,getLinuxDistribution,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\OsVersion.java,340
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.StringBuffer,StringBuffer,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\StringTool.java,88
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.izforge.izpack.util.Platform,Platform,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platforms.java,126
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.izforge.izpack.util.JavaVersion,src,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\JavaVersion.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\StringTool.java,302
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\WordUtil.java,67
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,equals,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\JavaVersion.java,88
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platforms.java,420
CLIENT:client-code:N/A:N/A,NameExpr,com.izforge.izpack.util.OsVersion,PLATFORM,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\OsVersion.java,132
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.izforge.izpack.util.Platform,Platform,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platforms.java,457
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.izforge.izpack.util.StringTool,startsWithIgnoreCase,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platforms.java,317
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuffer,append,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\OsVersion.java,334
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\OsVersion.java,269
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.izforge.izpack.util.Platform.Arch,Arch,C:\Users\tyin363\Documents\repos\izpack__izpack\izpack-tools\src\main\java\com\izforge\izpack\util\Platforms.java,303
