Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.eclipse.angus:jakarta.mail:jar:2.0.3,ClassOrInterfaceType,jakarta.mail.Session,Session,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,69
software.amazon.awssdk:ses:jar:2.31.54,MethodCallExpr,software.amazon.awssdk.services.ses.model.SendRawEmailResponse,messageId,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,228
software.amazon.awssdk:ses:jar:2.31.54,ClassOrInterfaceType,software.amazon.awssdk.services.ses.SesClient,SesClient,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,88
software.amazon.awssdk:ses:jar:2.31.54,ClassOrInterfaceType,software.amazon.awssdk.services.ses.model.Destination,Destination,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,127
org.springframework:spring-context-support:jar:6.2.7,MethodCallExpr,org.springframework.mail.SimpleMailMessage,getReplyTo,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,149
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,64
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.awspring.cloud.ses.SimpleEmailServiceJavaMailSender,session,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,129
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,116
software.amazon.awssdk:ses:jar:2.31.54,MethodCallExpr,software.amazon.awssdk.services.ses.model.Body,builder,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,141
,MethodCallExpr,software.amazon.awssdk.services.ses.model.Content.Builder,data,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,141
org.springframework:spring-context-support:jar:6.2.7,MethodCallExpr,org.springframework.mail.SimpleMailMessage,getBcc,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,136
org.eclipse.angus:jakarta.mail:jar:2.0.3,ClassOrInterfaceType,jakarta.mail.internet.MimeMessage,MimeMessage,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,197
org.springframework:spring-core:jar:6.2.7,MethodCallExpr,org.springframework.util.Assert,notNull,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,82
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.awspring.cloud.ses.SimpleEmailServiceMailSender,sesClient,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,112
org.springframework:spring-beans:jar:6.2.7,ClassOrInterfaceType,org.springframework.beans.factory.DisposableBean,DisposableBean,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,48
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.Properties,Properties,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,66
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.ByteBuffer,wrap,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,278
CLIENT:client-code:N/A:N/A,NameExpr,io.awspring.cloud.ses.SimpleEmailServiceMailSender,LOGGER,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,94
org.springframework:spring-context-support:jar:6.2.7,MethodCallExpr,org.springframework.mail.SimpleMailMessage,getReplyTo,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,148
org.springframework:spring-context-support:jar:6.2.7,ClassOrInterfaceType,org.springframework.mail.MailException,MailException,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,81
,MethodCallExpr,software.amazon.awssdk.services.ses.model.Content.Builder,data,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,140
org.springframework:spring-context-support:jar:6.2.7,ClassOrInterfaceType,org.springframework.mail.javamail.MimeMessagePreparator,MimeMessagePreparator,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,245
org.springframework:spring-context-support:jar:6.2.7,ClassOrInterfaceType,org.springframework.mail.SimpleMailMessage,SimpleMailMessage,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,125
org.springframework:spring-context-support:jar:6.2.7,MethodCallExpr,org.springframework.mail.javamail.MimeMessagePreparator,prepare,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,257
software.amazon.awssdk:ses:jar:2.31.54,ClassOrInterfaceType,software.amazon.awssdk.services.ses.model.SesException,SesException,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,98
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.awspring.cloud.ses.SimpleEmailServiceJavaMailSender,session,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,130
org.springframework:spring-context-support:jar:6.2.7,MethodCallExpr,org.springframework.mail.SimpleMailMessage,getBcc,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,137
software.amazon.awssdk:ses:jar:2.31.54,MethodCallExpr,software.amazon.awssdk.services.ses.model.Content,builder,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,140
software.amazon.awssdk:ses:jar:2.31.54,ClassOrInterfaceType,software.amazon.awssdk.services.ses.model.SendRawEmailResponse,SendRawEmailResponse,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,223
org.springframework:spring-context-support:jar:6.2.7,ObjectCreationExpr,org.springframework.mail.MailPreparationException,MailPreparationException,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,260
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.awspring.cloud.ses.SimpleEmailServiceJavaMailSender,getSession,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,193
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,68
org.eclipse.angus:jakarta.mail:jar:2.0.3,ObjectCreationExpr,jakarta.mail.internet.MimeMessage,MimeMessage,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,200
org.springframework:spring-context-support:jar:6.2.7,ClassOrInterfaceType,org.springframework.mail.MailException,MailException,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,208
jakarta.activation:jakarta.activation-api:jar:2.1.3,ClassOrInterfaceType,jakarta.activation.FileTypeMap,FileTypeMap,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,75
org.springframework:spring-context-support:jar:6.2.7,MethodCallExpr,org.springframework.mail.SimpleMailMessage,getTo,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,128
software.amazon.awssdk:ses:jar:2.31.54,ClassOrInterfaceType,software.amazon.awssdk.services.ses.model.Message,Message,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,142
org.springframework:spring-core:jar:6.2.7,MethodCallExpr,org.springframework.util.Assert,notNull,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,209
org.springframework:spring-context-support:jar:6.2.7,ClassOrInterfaceType,org.springframework.mail.SimpleMailMessage,SimpleMailMessage,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,91
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.InputStream,InputStream,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,197
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,259
org.springframework:spring-context-support:jar:6.2.7,ClassOrInterfaceType,org.springframework.mail.MailPreparationException,MailPreparationException,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceJavaMailSender.java,273
software.amazon.awssdk:ses:jar:2.31.54,MethodCallExpr,software.amazon.awssdk.services.ses.model.Message,builder,C:\Users\tyin363\Documents\repos\awspring__spring-cloud-aws\spring-cloud-aws-ses\src\main\java\io\awspring\cloud\ses\SimpleEmailServiceMailSender.java,142
